value,page,position
15607720,1221,61
15607730,1923,287
15607740,1696,423
15607750,37,547
15607760,1872,996
15607770,1923,663
15607780,1298,4
15607790,701,463
15607800,207,284
15607810,257,903
15607820,1328,626
15607830,735,19
15607840,1136,608
15607850,1919,990
15607860,1628,736
15607870,68,654
15607880,1720,75
15607890,730,925
15607900,1405,853
15607910,483,160
15607920,1619,649
15607930,1982,314
15607940,267,37
15607950,1005,665
15607960,911,198
15607970,1374,428
15607980,1522,486
15607990,39,434
15608000,476,340
15608010,1072,507
15608020,1887,258
15608030,525,792
15608040,1678,223
15608050,1614,952
15608060,789,803
15608070,985,959
15608080,337,350
15608090,1022,71
15608100,10,685
15608110,1532,998
15608120,1129,207
15608130,1694,12
15608140,778,823
15608150,1453,541
15608160,1297,41
15608170,659,748
15608180,1432,411
15608190,1675,630
15608200,635,833
15608210,1448,936
15608220,1558,439
15608230,1909,72
15608240,1469,69
15608250,780,921
15608260,287,74
15608270,979,863
15608280,1376,94
15608290,556,566
15608300,704,765
15608310,440,601
15608320,541,602
15608330,746,49
15608340,1599,805
15608350,225,861
15608360,387,47
15608370,411,660
15608380,1477,440
15608390,166,356
15608400,404,757
15608410,1817,574
15608420,1063,603
15608430,750,781
15608440,1345,484
15608450,575,631
15608460,485,645
15608470,746,151
15608480,912,353
15608490,559,547
15608500,651,361
15608510,730,728
15608520,702,217
15608530,767,423
15608540,769,158
15608550,109,732
15608560,12,201
15608570,1725,508
15608580,1618,870
15608590,215,537
15608600,795,47
15608610,1822,383
15608620,1909,454
15608630,417,84
15608640,492,996
15608650,1065,267
15608660,950,174
15608670,992,740
15608680,235,448
15608690,239,730
15608700,1277,540
15608710,957,859
15608720,705,854
15608730,902,285
15608740,356,806
15608750,1027,977
15608760,1922,21
15608770,1863,933
15608780,199,27
15608790,234,554
15608800,460,868
15608810,1831,439
15608820,965,257
15608830,1796,71
15608840,1759,32
15608850,585,847
15608860,1580,421
15608870,275,723
15608880,1917,820
15608890,1902,377
15608900,1646,82
15608910,1823,273
15608920,167,845
15608930,820,753
15608940,1841,798
15608950,556,893
15608960,730,231
15608970,1339,377
15608980,305,982
15608990,1665,885
15609000,1539,155
15609010,370,419
15609020,303,895
15609030,1135,331
15609040,1687,572
15609050,195,393
15609060,1853,753
15609070,481,878
15609080,1555,406
15609090,1386,923
15609100,240,483
15609110,1064,28
15609120,1550,830
15609130,98,124
15609140,715,299
15609150,669,296
15609160,913,769
15609170,1212,488
15609180,677,931
15609190,712,632
15609200,174,731
15609210,8,296
15609220,1400,345
15609230,1901,942
15609240,663,190
15609250,480,485
15609260,371,118
15609270,627,330
15609280,356,71
15609290,100,292
15609300,1785,683
15609310,332,239
15609320,1202,156
15609330,1797,722
15609340,1607,794
15609350,146,622
15609360,1834,771
15609370,359,13
15609380,820,907
15609390,281,28
15609400,1811,785
15609410,1191,186
15609420,1596,582
15609430,941,436
15609440,1522,751
15609450,54,454
15609460,817,72
15609470,132,655
15609480,1718,97
15609490,238,550
15609500,1057,946
15609510,1969,341
15609520,203,337
15609530,674,420
15609540,441,768
15609550,212,548
15609560,596,351
15609570,285,326
15609580,1691,538
15609590,1432,733
15609600,1851,237
15609610,125,780
15609620,1892,607
15609630,111,663
15609640,451,920
15609650,216,158
15609660,1258,982
15609670,389,53
15609680,723,53
15609690,1746,686
15609700,812,672
15609710,1726,540
15609720,609,237
15609730,1585,616
15609740,1562,299
15609750,624,479
15609760,307,218
15609770,272,469
15609780,285,77
15609790,1414,113
15609800,1448,866
15609810,253,54
15609820,1264,902
15609830,1160,813
15609840,1745,866
15609850,971,843
15609860,18,251
15609870,1298,54
15609880,553,372
15609890,1278,650
15609900,495,821
15609910,627,112
15609920,851,990
15609930,536,144
15609940,743,48
15609950,1961,943
15609960,735,14
15609970,1779,497
15609980,1968,941
15609990,455,925
15610000,1744,488
15610010,812,294
15610020,1049,898
15610030,1364,637
15610040,1253,518
15610050,869,968
15610060,370,640
15610070,55,159
15610080,1931,98
15610090,386,958
15610100,1373,106
15610110,339,875
15610120,705,941
15610130,1255,605
15610140,1392,784
15610150,1860,428
15610160,1377,373
15610170,1955,24
15610180,1452,430
15610190,235,774
15610200,1500,927
15610210,17,545
15610220,1729,408
15610230,304,529
15610240,1891,251
15610250,313,775
15610260,1990,754
15610270,508,127
15610280,436,950
15610290,920,327
15610300,399,622
15610310,1629,489
15610320,307,30
15610330,1997,884
15610340,940,819
15610350,580,161
15610360,356,487
15610370,1330,3
15610380,483,889
15610390,632,676
15610400,1101,843
15610410,876,101
15610420,1682,943
15610430,1336,563
15610440,1545,401
15610450,947,169
15610460,177,408
15610470,322,849
15610480,1212,439
15610490,1181,396
15610500,251,577
15610510,1263,955
15610520,1630,972
15610530,362,767
15610540,1293,507
15610550,1990,385
15610560,61,956
15610570,1040,550
15610580,410,706
15610590,405,135
15610600,1090,836
15610610,371,756
15610620,437,959
15610630,1571,943
15610640,60,553
15610650,615,166
15610660,477,99
15610670,1278,401
15610680,890,800
15610690,100,998
15610700,502,473
15610710,330,405
15610720,1110,925
15610730,672,517
15610740,867,15
15610750,589,429
15610760,1069,135
15610770,1661,581
15610780,1508,445
15610790,1555,196
15610800,1783,70
15610810,339,895
15610820,1837,804
15610830,807,203
15610840,1173,99
15610850,56,603
15610860,474,540
15610870,256,808
15610880,1879,795
15610890,822,59
15610900,1786,188
15610910,1299,963
15610920,627,351
15610930,1961,439
15610940,1887,414
15610950,1708,39
15610960,198,128
15610970,565,949
15610980,1084,413
15610990,203,722
15611000,1146,507
15611010,1496,67
15611020,1742,618
15611030,1743,924
15611040,222,152
15611050,1566,509
15611060,536,280
15611070,342,974
15611080,1925,997
15611090,1107,581
15611100,1778,571
15611110,715,933
15611120,1144,252
15611130,921,975
15611140,131,151
15611150,417,48
15611160,1943,763
15611170,1083,338
15611180,1388,609
15611190,1576,9
15611200,1019,985
15611210,535,365
15611220,1484,661
15611230,870,962
15611240,409,481
15611250,196,537
15611260,969,726
15611270,1293,779
15611280,1881,246
15611290,738,51
15611300,567,88
15611310,1986,412
15611320,865,276
15611330,511,721
15611340,304,124
15611350,574,229
15611360,1882,390
15611370,1069,113
15611380,1471,868
15611390,1679,821
15611400,676,166
15611410,1106,821
15611420,1380,91
15611430,481,36
15611440,1493,131
15611450,1066,241
15611460,811,130
15611470,449,391
15611480,1784,938
15611490,71,801
15611500,1848,498
15611510,958,673
15611520,1530,323
15611530,1513,653
15611540,1965,950
15611550,209,292
15611560,682,807
15611570,815,220
15611580,1895,836
15611590,1041,755
15611600,823,289
15611610,1081,782
15611620,1745,470
15611630,1835,754
15611640,1450,912
15611650,592,930
15611660,1081,181
15611670,1943,26
15611680,767,163
15611690,1779,567
15611700,993,880
15611710,1223,186
15611720,1565,803
15611730,534,203
15611740,1512,58
15611750,1970,193
15611760,1153,681
15611770,6,631
15611780,554,604
15611790,965,560
15611800,1233,495
15611810,1720,750
15611820,289,995
15611830,139,755
15611840,624,925
15611850,328,173
15611860,1014,459
15611870,950,82
15611880,339,393
15611890,49,508
15611900,1414,811
15611910,1026,652
15611920,44,311
15611930,548,804
15611940,1457,102
15611950,363,827
15611960,772,393
15611970,102,42
15611980,14,196
15611990,1725,78
15612000,48,821
15612010,1118,255
15612020,203,429
15612030,910,14
15612040,1633,230
15612050,808,772
15612060,791,351
15612070,1262,861
15612080,1723,44
15612090,149,408
15612100,353,953
15612110,1441,85
15612120,1497,363
15612130,1477,861
15612140,287,2
15612150,1138,894
15612160,1546,705
15612170,1884,431
15612180,112,318
15612190,93,808
15612200,18,325
15612210,1051,68
15612220,1559,258
15612230,1756,196
15612240,1763,531
15612250,445,729
15612260,1657,555
15612270,533,441
15612280,1879,115
15612290,71,316
15612300,60,238
15612310,1406,417
15612320,811,26
15612330,72,92
15612340,221,807
15612350,722,896
15612360,1486,783
15612370,1949,25
15612380,480,688
15612390,1338,496
15612400,31,899
15612410,246,743
15612420,958,310
15612430,1507,377
15612440,1286,389
15612450,792,962
15612460,41,36
15612470,885,746
15612480,890,597
15612490,81,662
15612500,1417,82
15612510,617,450
15612520,713,515
15612530,10,480
15612540,522,880
15612550,1892,74
15612560,891,655
15612570,1107,26
15612580,94,703
15612590,757,764
15612600,1980,81
15612610,1237,19
15612620,925,273
15612630,1299,761
15612640,1106,785
15612650,980,549
15612660,18,158
15612670,617,365
15612680,720,715
15612690,1121,917
15612700,1446,586
15612710,212,812
15612720,1149,64
15612730,113,778
15612740,592,964
15612750,1356,257
15612760,1653,733
15612770,1509,461
15612780,1232,885
15612790,695,79
15612800,260,771
15612810,66,766
15612820,1752,657
15612830,1136,896
15612840,422,594
15612850,1421,637
15612860,1212,591
15612870,1494,588
15612880,1143,580
15612890,1190,723
15612900,1680,610
15612910,958,745
15612920,862,741
15612930,1261,992
15612940,721,125
15612950,1951,31
15612960,251,977
15612970,1610,140
15612980,277,867
15612990,1276,742
15613000,780,408
15613010,37,192
15613020,729,682
15613030,1382,110
15613040,1193,538
15613050,1820,833
15613060,1101,46
15613070,504,429
15613080,348,832
15613090,996,20
15613100,1484,113
15613110,950,501
15613120,1175,449
15613130,1638,273
15613140,443,341
15613150,565,0
15613160,1062,798
15613170,39,527
15613180,1309,81
15613190,362,484
15613200,834,407
15613210,780,753
15613220,805,634
15613230,473,844
15613240,1178,401
15613250,474,484
15613260,1007,301
15613270,71,288
15613280,636,180
15613290,1134,829
15613300,1107,558
15613310,1256,601
15613320,1803,966
15613330,1643,262
15613340,1998,53
15613350,1733,697
15613360,586,909
15613370,596,99
15613380,1964,148
15613390,525,329
15613400,431,907
15613410,751,811
15613420,1483,727
15613430,584,265
15613440,1621,920
15613450,1722,629
15613460,1505,197
15613470,1752,439
15613480,1561,941
15613490,1933,126
15613500,1229,462
15613510,566,225
15613520,1803,1
15613530,1450,3
15613540,1487,25
15613550,1642,961
15613560,1945,379
15613570,1948,892
15613580,1477,453
15613590,1526,455
15613600,26,77
15613610,1393,654
15613620,1907,72
15613630,1565,372
15613640,936,426
15613650,1154,165
15613660,593,264
15613670,1831,158
15613680,1293,784
15613690,1445,545
15613700,615,404
15613710,1066,466
15613720,1265,656
15613730,1040,587
15613740,261,693
15613750,674,167
15613760,1929,757
15613770,1822,461
15613780,713,257
15613790,451,768
15613800,1222,800
15613810,1372,727
15613820,243,561
15613830,1477,428
15613840,812,563
15613850,1058,420
15613860,1634,118
15613870,3,856
15613880,1285,261
15613890,322,143
15613900,1039,0
15613910,26,388
15613920,300,792
15613930,1631,928
15613940,577,932
15613950,1427,460
15613960,1008,881
15613970,72,104
15613980,900,315
15613990,1974,602
15614000,1416,926
15614010,1399,262
15614020,903,338
15614030,272,157
15614040,86,812
15614050,1111,790
15614060,593,972
15614070,177,546
15614080,1862,983
15614090,288,148
15614100,1679,311
15614110,1843,542
15614120,1311,537
15614130,386,490
15614140,1933,333
15614150,1942,775
15614160,1094,836
15614170,1208,586
15614180,275,466
15614190,1798,2
15614200,167,505
15614210,1531,104
15614220,8,623
15614230,1302,333
15614240,19,770
15614250,1832,801
15614260,649,550
15614270,911,466
15614280,645,280
15614290,299,886
15614300,1918,971
15614310,1118,428
15614320,347,527
15614330,1474,857
15614340,1632,387
15614350,1867,955
15614360,859,158
15614370,510,993
15614380,1626,667
15614390,87,985
15614400,707,83
15614410,344,917
15614420,1334,529
15614430,246,914
15614440,1815,365
15614450,878,938
15614460,1719,377
15614470,1856,134
15614480,533,374
15614490,467,914
15614500,577,517
15614510,1012,301
15614520,1513,211
15614530,1116,787
15614540,1396,303
15614550,984,165
15614560,684,389
15614570,1564,407
15614580,966,546
15614590,16,921
15614600,251,421
15614610,695,912
15614620,1823,468
15614630,939,557
15614640,133,290
15614650,1794,741
15614660,266,312
15614670,1990,475
15614680,1507,867
15614690,494,829
15614700,66,741
15614710,496,556
15614720,124,40
15614730,55,648
15614740,200,956
15614750,1480,366
15614760,551,255
15614770,503,73
15614780,1001,461
15614790,287,408
15614800,722,768
15614810,1103,113
15614820,1320,179
15614830,179,512
15614840,662,775
15614850,1952,317
15614860,891,533
15614870,1569,472
15614880,343,993
15614890,1003,330
15614900,1839,10
15614910,1741,339
15614920,827,953
15614930,1425,991
15614940,1711,335
15614950,1014,877
15614960,140,741
15614970,684,459
15614980,636,603
15614990,521,650
15615000,799,939
15615010,1497,188
15615020,1866,659
15615030,248,404
15615040,584,451
15615050,1027,349
15615060,1540,444
15615070,1676,615
15615080,1589,412
15615090,385,727
15615100,1842,968
15615110,1879,458
15615120,1599,998
15615130,1590,248
15615140,989,422
15615150,1774,411
15615160,903,897
15615170,1044,76
15615180,1547,391
15615190,528,474
15615200,760,477
15615210,941,266
15615220,961,828
15615230,907,931
15615240,295,791
15615250,1488,421
15615260,1249,537
15615270,1506,983
15615280,164,775
15615290,1721,0
15615300,1866,999
15615310,602,487
15615320,366,115
15615330,785,550
15615340,1212,434
15615350,317,307
15615360,1675,33
15615370,205,400
15615380,465,581
15615390,831,662
15615400,1493,640
15615410,937,938
15615420,1069,998
15615430,1706,53
15615440,1122,622
15615450,962,78
15615460,1247,508
15615470,1819,739
15615480,908,30
15615490,965,801
15615500,851,943
15615510,894,522
15615520,520,359
15615530,607,991
15615540,254,431
15615550,938,127
15615560,1058,430
15615570,641,437
15615580,817,99
15615590,430,341
15615600,1013,230
15615610,1257,414
15615620,838,560
15615630,1100,852
15615640,28,415
15615650,1065,135
15615660,528,572
15615670,360,69
15615680,1452,264
15615690,1445,716
15615700,1567,754
15615710,386,236
15615720,1690,800
15615730,1615,214
15615740,391,549
15615750,1804,528
15615760,1460,996
15615770,1511,860
15615780,653,194
15615790,1713,48
15615800,986,962
15615810,821,132
15615820,1390,802
15615830,1635,125
15615840,1485,491
15615850,997,941
15615860,499,82
15615870,1047,117
15615880,1381,470
15615890,1831,428
15615900,244,429
15615910,201,87
15615920,1922,962
15615930,1542,821
15615940,1685,167
15615950,708,182
15615960,551,249
15615970,371,877
15615980,1349,463
15615990,435,786
15616000,1444,161
15616010,519,61
15616020,617,786
15616030,1644,117
15616040,523,147
15616050,1450,350
15616060,295,746
15616070,747,815
15616080,1828,213
15616090,1336,488
15616100,1555,227
15616110,74,575
15616120,1004,110
15616130,1698,448
15616140,345,91
15616150,1839,34
15616160,1471,562
15616170,1362,786
15616180,191,842
15616190,1111,651
15616200,1342,34
15616210,934,737
15616220,1866,126
15616230,1594,329
15616240,1429,31
15616250,88,582
15616260,1461,477
15616270,13,46
15616280,716,666
15616290,389,465
15616300,1637,491
15616310,458,916
15616320,1338,918
15616330,905,985
15616340,1875,289
15616350,48,398
15616360,1314,465
15616370,1939,218
15616380,1636,746
15616390,880,808
15616400,478,489
15616410,1727,827
15616420,1273,338
15616430,381,687
15616440,11,61
15616450,54,749
