value,page,position
10502360,1163,282
10502370,1717,17
10502380,194,651
10502390,1230,910
10502400,293,126
10502410,915,425
10502420,1131,716
10502430,1948,458
10502440,1970,118
10502450,1013,245
10502460,1362,937
10502470,1164,357
10502480,1690,201
10502490,1615,339
10502500,1708,833
10502510,21,167
10502520,1264,933
10502530,1584,906
10502540,1698,328
10502550,823,370
10502560,841,923
10502570,527,141
10502580,1816,815
10502590,189,224
10502600,155,0
10502610,1803,406
10502620,261,914
10502630,235,309
10502640,258,157
10502650,1142,324
10502660,764,810
10502670,572,307
10502680,961,119
10502690,419,571
10502700,1909,292
10502710,1219,448
10502720,1735,976
10502730,911,196
10502740,447,628
10502750,1071,946
10502760,802,62
10502770,1588,147
10502780,800,344
10502790,63,863
10502800,540,755
10502810,322,900
10502820,1998,418
10502830,879,950
10502840,533,390
10502850,1516,822
10502860,137,419
10502870,318,178
10502880,929,245
10502890,672,304
10502900,61,712
10502910,1980,159
10502920,1680,17
10502930,1300,455
10502940,318,320
10502950,731,41
10502960,1056,810
10502970,759,44
10502980,1585,394
10502990,1399,682
10503000,1734,881
10503010,1027,72
10503020,28,423
10503030,1917,622
10503040,1331,711
10503050,821,616
10503060,1830,183
10503070,523,660
10503080,1440,332
10503090,1704,299
10503100,180,891
10503110,829,242
10503120,940,0
10503130,568,226
10503140,338,486
10503150,813,637
10503160,933,421
10503170,225,89
10503180,293,833
10503190,332,102
10503200,1808,932
10503210,1231,205
10503220,1350,758
10503230,1631,540
10503240,704,272
10503250,392,530
10503260,1620,792
10503270,5,758
10503280,183,161
10503290,128,27
10503300,724,679
10503310,161,309
10503320,1668,390
10503330,1882,433
10503340,170,923
10503350,1077,826
10503360,876,996
10503370,320,264
10503380,685,997
10503390,6,291
10503400,1652,437
10503410,1912,780
10503420,670,514
10503430,669,119
10503440,106,915
10503450,1208,708
10503460,273,830
10503470,68,608
10503480,826,158
10503490,221,350
10503500,1313,191
10503510,1668,62
10503520,935,34
10503530,51,260
10503540,392,50
10503550,1143,114
10503560,1071,898
10503570,1138,984
10503580,1419,943
10503590,765,624
10503600,770,933
10503610,1888,152
10503620,83,540
10503630,1362,31
10503640,146,374
10503650,716,249
10503660,1230,110
10503670,1543,975
10503680,269,416
10503690,308,278
10503700,1146,900
10503710,1408,897
10503720,1987,684
10503730,1408,169
10503740,1762,691
10503750,1600,434
10503760,1351,552
10503770,938,579
10503780,1636,784
10503790,1497,479
10503800,1077,764
10503810,1375,81
10503820,975,111
10503830,255,258
10503840,1912,640
10503850,1670,970
10503860,1686,156
10503870,1573,601
10503880,1116,330
10503890,556,678
10503900,176,246
10503910,95,984
10503920,1490,259
10503930,501,60
10503940,879,530
10503950,351,372
10503960,105,136
10503970,1216,274
10503980,625,702
10503990,629,587
10504000,1057,190
10504010,304,926
10504020,600,709
10504030,602,73
10504040,552,786
10504050,1916,534
10504060,642,853
10504070,872,899
10504080,1726,651
10504090,335,313
10504100,1733,522
10504110,1901,917
10504120,5,473
10504130,1433,330
10504140,444,142
10504150,204,569
10504160,653,996
10504170,1178,678
10504180,1143,397
10504190,775,310
10504200,1853,693
10504210,309,282
10504220,1835,715
10504230,1095,562
10504240,1383,621
10504250,1835,993
10504260,857,446
10504270,332,984
10504280,564,904
10504290,948,540
10504300,909,884
10504310,482,829
10504320,130,686
10504330,852,982
10504340,170,808
10504350,848,671
10504360,1540,316
10504370,349,726
10504380,1825,89
10504390,1139,675
10504400,546,949
10504410,1756,127
10504420,1579,930
10504430,1739,517
10504440,1882,372
10504450,1423,215
10504460,272,183
10504470,1355,7
10504480,183,246
10504490,822,883
10504500,370,990
10504510,993,200
10504520,1618,29
10504530,1938,389
10504540,1625,252
10504550,435,286
10504560,521,297
10504570,605,426
10504580,1573,692
10504590,1677,416
10504600,272,427
10504610,637,714
10504620,1782,169
10504630,794,451
10504640,964,822
10504650,629,439
10504660,1040,481
10504670,434,318
10504680,1754,223
10504690,87,559
10504700,48,891
10504710,323,938
10504720,517,830
10504730,1372,593
10504740,1181,176
10504750,457,144
10504760,1628,954
10504770,374,419
10504780,1803,656
10504790,1172,868
10504800,1922,541
10504810,956,364
10504820,623,203
10504830,727,713
10504840,1469,319
10504850,1624,319
10504860,1156,346
10504870,256,241
10504880,901,50
10504890,1889,170
10504900,1151,99
10504910,1766,52
10504920,1178,138
10504930,1054,371
10504940,923,843
10504950,1916,309
10504960,650,221
10504970,825,821
10504980,1170,423
10504990,1179,64
10505000,988,117
10505010,316,919
10505020,1467,471
10505030,632,683
10505040,356,103
10505050,488,343
10505060,1012,313
10505070,1560,120
10505080,1790,677
10505090,1576,690
10505100,1613,704
10505110,1029,490
10505120,1263,468
10505130,500,265
10505140,869,149
10505150,563,150
10505160,1594,101
10505170,584,264
10505180,17,470
10505190,1744,20
10505200,1673,888
10505210,1713,755
10505220,761,757
10505230,1044,28
10505240,1469,66
10505250,233,533
10505260,1358,823
10505270,778,22
10505280,1643,618
10505290,1505,287
10505300,985,816
10505310,1961,175
10505320,12,152
10505330,1128,955
10505340,1862,794
10505350,1563,220
10505360,380,703
10505370,819,894
10505380,682,219
10505390,1590,821
10505400,1675,558
10505410,289,2
10505420,1443,555
10505430,936,755
10505440,688,55
10505450,903,345
10505460,1568,357
10505470,106,935
10505480,1592,513
10505490,810,134
10505500,1323,643
10505510,390,307
10505520,72,26
10505530,1927,582
10505540,519,693
10505550,1087,24
10505560,522,324
10505570,561,50
10505580,312,906
10505590,718,223
10505600,1016,677
10505610,741,901
10505620,1182,68
10505630,1435,910
10505640,753,934
10505650,1288,692
10505660,1386,627
10505670,1598,671
10505680,638,554
10505690,507,972
10505700,997,27
10505710,1850,690
10505720,1062,232
10505730,598,7
10505740,11,199
10505750,1492,490
10505760,469,629
10505770,540,251
10505780,1568,183
10505790,1925,276
10505800,1539,806
10505810,1378,342
10505820,1315,556
10505830,1809,326
10505840,920,598
10505850,1170,635
10505860,1996,672
10505870,33,662
10505880,981,735
10505890,1720,503
10505900,970,155
10505910,1514,362
10505920,1543,193
10505930,1042,695
10505940,1517,648
10505950,1419,628
10505960,1977,369
10505970,1807,996
10505980,1092,730
10505990,1726,410
10506000,1296,93
10506010,976,986
10506020,1579,47
10506030,1335,962
10506040,1934,690
10506050,434,217
10506060,178,837
10506070,332,872
10506080,1196,234
10506090,23,531
10506100,1181,363
10506110,459,581
10506120,617,829
10506130,785,738
10506140,209,605
10506150,1762,122
10506160,119,884
10506170,132,466
10506180,519,741
10506190,498,506
10506200,1242,671
10506210,993,710
10506220,689,141
10506230,1899,378
10506240,132,737
10506250,487,865
10506260,1712,950
10506270,788,490
10506280,366,928
10506290,526,730
10506300,18,281
10506310,65,135
10506320,848,443
10506330,1962,303
10506340,1878,618
10506350,317,714
10506360,47,562
10506370,165,656
10506380,1623,278
10506390,989,441
10506400,1321,894
10506410,9,53
10506420,1921,491
10506430,365,777
10506440,936,800
10506450,487,659
10506460,650,287
10506470,445,113
10506480,1097,95
10506490,454,880
10506500,1063,513
10506510,59,835
10506520,667,862
10506530,1808,500
10506540,203,686
10506550,1871,882
10506560,1259,129
10506570,680,176
10506580,313,19
10506590,1907,430
10506600,1816,514
10506610,7,230
10506620,1989,665
10506630,46,441
10506640,1842,56
10506650,770,357
10506660,1716,806
10506670,1703,83
10506680,1499,725
10506690,1330,399
10506700,536,879
10506710,1406,47
10506720,546,186
10506730,437,99
10506740,991,122
10506750,1462,249
10506760,272,623
10506770,1246,985
10506780,1612,51
10506790,1439,2
10506800,1642,913
10506810,918,119
10506820,622,667
10506830,1440,125
10506840,729,215
10506850,197,744
10506860,1437,475
10506870,1844,313
10506880,57,918
10506890,1344,374
10506900,144,535
10506910,989,835
10506920,1755,356
10506930,24,689
10506940,1985,393
10506950,1009,630
10506960,135,446
10506970,1275,229
10506980,1838,789
10506990,1803,700
10507000,723,663
10507010,276,737
10507020,54,334
10507030,1253,401
10507040,731,752
10507050,107,389
10507060,1052,416
10507070,1412,721
10507080,688,608
10507090,1876,640
10507100,730,203
10507110,1912,204
10507120,1890,960
10507130,1931,796
10507140,1065,792
10507150,1491,352
10507160,1284,60
10507170,1265,819
10507180,475,224
10507190,909,304
10507200,41,918
10507210,1958,219
10507220,778,442
10507230,1677,661
10507240,1428,210
10507250,591,364
10507260,1990,379
10507270,860,694
10507280,925,9
10507290,1126,393
10507300,195,43
10507310,886,507
10507320,456,478
10507330,1330,897
10507340,1931,941
10507350,1809,909
10507360,826,380
10507370,1717,641
10507380,472,787
10507390,1367,801
10507400,247,994
10507410,1952,259
10507420,1972,761
10507430,798,407
10507440,650,931
10507450,909,229
10507460,1116,263
10507470,572,91
10507480,994,210
10507490,875,417
10507500,582,427
10507510,716,995
10507520,1088,276
10507530,1612,191
10507540,752,322
10507550,1543,484
10507560,370,932
10507570,744,584
10507580,1613,951
10507590,1711,359
10507600,1648,733
10507610,1615,383
10507620,1110,913
10507630,1598,24
10507640,241,602
10507650,198,952
10507660,1154,611
10507670,1589,644
10507680,1389,901
10507690,360,101
10507700,548,834
10507710,282,463
10507720,784,500
10507730,291,147
10507740,1062,368
10507750,244,839
10507760,1865,473
10507770,1882,522
10507780,1589,963
10507790,1031,307
10507800,25,663
10507810,1611,383
10507820,348,670
10507830,1983,586
10507840,1421,590
10507850,1309,990
10507860,1475,0
10507870,769,904
10507880,1062,957
10507890,1450,22
10507900,303,285
10507910,1216,668
10507920,258,247
10507930,1040,958
10507940,278,747
10507950,1116,454
10507960,1779,605
10507970,1035,951
10507980,825,385
10507990,1180,872
10508000,975,289
10508010,48,607
10508020,874,712
10508030,1960,829
10508040,1637,633
10508050,798,422
10508060,712,23
10508070,1237,384
10508080,343,359
10508090,1497,572
10508100,1864,767
10508110,1378,76
10508120,982,303
10508130,771,139
10508140,1540,503
10508150,693,524
10508160,1788,198
10508170,1610,479
10508180,759,938
10508190,1412,4
10508200,1760,3
10508210,859,837
10508220,620,985
10508230,1128,882
10508240,601,450
10508250,1136,447
10508260,1496,665
10508270,490,243
10508280,760,974
10508290,990,789
10508300,1305,673
10508310,894,549
10508320,1436,209
10508330,36,860
10508340,1360,562
10508350,536,691
10508360,761,931
10508370,810,947
10508380,1238,297
10508390,58,982
10508400,1641,422
10508410,469,538
10508420,357,50
10508430,65,981
10508440,786,362
10508450,398,994
10508460,1479,125
10508470,1157,128
10508480,1053,294
10508490,1771,568
10508500,27,186
10508510,481,15
10508520,43,135
10508530,625,266
10508540,1999,307
10508550,1108,332
10508560,50,576
10508570,362,308
10508580,883,502
10508590,1511,843
10508600,1341,922
10508610,962,413
10508620,58,346
10508630,561,735
10508640,794,782
10508650,1601,159
10508660,1097,85
10508670,687,382
10508680,1599,224
10508690,469,540
10508700,535,988
10508710,128,863
10508720,1718,911
10508730,1702,841
10508740,523,197
10508750,773,267
10508760,816,523
10508770,172,105
10508780,1340,615
10508790,1847,433
10508800,271,88
10508810,815,205
10508820,1570,366
10508830,747,545
10508840,1655,795
10508850,1903,491
10508860,827,50
10508870,306,450
10508880,1381,618
10508890,1676,516
10508900,560,213
10508910,1430,830
10508920,1431,547
10508930,1721,385
10508940,248,826
10508950,842,776
10508960,1001,413
10508970,251,418
10508980,330,475
10508990,703,939
10509000,1572,482
10509010,608,578
10509020,515,386
10509030,1898,662
10509040,431,883
10509050,1953,749
10509060,1370,3
10509070,289,788
10509080,111,408
10509090,469,996
10509100,1444,685
10509110,1132,677
10509120,186,370
10509130,1658,286
10509140,1160,120
10509150,668,845
10509160,712,924
10509170,1883,23
10509180,866,459
10509190,1771,108
10509200,513,669
10509210,626,589
10509220,1447,840
10509230,981,505
10509240,1620,86
10509250,728,731
10509260,887,467
10509270,92,236
10509280,518,283
10509290,1286,24
10509300,852,475
10509310,1931,324
10509320,232,203
10509330,126,840
10509340,1593,184
10509350,23,844
10509360,647,589
10509370,1363,201
10509380,1470,394
10509390,1322,873
10509400,251,250
10509410,668,559
10509420,1210,813
10509430,588,639
10509440,1073,783
10509450,1303,297
10509460,95,544
10509470,1798,427
10509480,1420,800
10509490,1666,662
10509500,1902,678
10509510,160,630
10509520,933,867
10509530,1719,375
10509540,1788,737
10509550,875,613
10509560,284,427
10509570,1313,668
10509580,144,745
10509590,1372,992
10509600,7,403
10509610,1378,129
10509620,572,974
10509630,1512,378
10509640,1391,371
10509650,833,49
10509660,1086,793
10509670,552,400
10509680,1118,319
10509690,1674,127
10509700,116,855
10509710,637,739
10509720,1479,467
10509730,1996,361
10509740,323,955
10509750,1066,64
10509760,1381,397
10509770,1001,893
10509780,85,942
10509790,1975,43
10509800,495,95
10509810,835,617
10509820,624,809
10509830,1359,779
10509840,1563,557
10509850,1856,637
10509860,1015,164
10509870,950,804
10509880,89,181
10509890,1711,51
10509900,1305,141
10509910,1508,270
10509920,737,555
10509930,902,341
10509940,1870,421
10509950,132,803
10509960,609,216
10509970,1794,694
10509980,1856,998
10509990,97,504
10510000,1561,820
10510010,797,863
10510020,788,145
10510030,310,585
10510040,12,550
10510050,114,21
10510060,1582,228
10510070,310,880
10510080,483,777
10510090,274,381
10510100,882,905
10510110,836,612
10510120,154,215
10510130,1499,130
10510140,408,152
10510150,772,908
10510160,840,617
10510170,1124,674
10510180,1633,583
10510190,1271,392
10510200,1345,195
10510210,359,18
10510220,978,16
10510230,260,164
10510240,290,597
10510250,1946,812
10510260,574,321
10510270,842,701
10510280,22,751
10510290,1082,549
10510300,1671,420
10510310,1770,692
10510320,474,655
10510330,633,895
10510340,454,807
10510350,243,975
10510360,1716,474
10510370,1787,166
10510380,447,465
10510390,345,601
10510400,87,233
10510410,1338,964
10510420,1030,454
10510430,606,152
10510440,716,459
10510450,863,420
10510460,1392,413
10510470,1803,641
10510480,1903,869
10510490,647,593
10510500,436,650
10510510,1598,331
10510520,876,164
10510530,1312,171
10510540,1714,750
10510550,1266,132
10510560,119,254
10510570,1760,592
10510580,120,508
10510590,661,114
10510600,1312,914
10510610,990,86
10510620,1271,59
10510630,1967,520
10510640,1170,156
10510650,1658,352
10510660,1467,277
10510670,1704,53
10510680,569,995
10510690,1921,790
10510700,1267,269
10510710,1547,840
10510720,209,632
10510730,69,357
10510740,1538,930
10510750,1616,632
10510760,1367,358
10510770,548,882
10510780,1614,256
10510790,549,850
10510800,88,479
10510810,1532,35
10510820,1425,258
10510830,190,317
10510840,1563,545
10510850,1807,698
10510860,259,871
10510870,1764,721
10510880,1515,828
10510890,1352,669
10510900,120,806
10510910,1774,29
10510920,153,627
10510930,1935,228
10510940,771,418
10510950,529,707
10510960,1896,284
10510970,886,358
10510980,222,427
10510990,1981,394
10511000,1195,853
10511010,982,144
10511020,1169,10
10511030,852,227
10511040,1943,654
10511050,160,286
10511060,814,12
10511070,681,107
10511080,216,464
10511090,1120,241
10511100,1019,960
10511110,711,35
10511120,503,520
10511130,587,956
10511140,1056,748
10511150,1207,354
10511160,1370,438
10511170,27,221
10511180,830,578
10511190,315,317
10511200,1463,363
10511210,121,422
10511220,384,619
10511230,799,96
10511240,1761,712
10511250,1752,484
10511260,196,462
10511270,1560,167
10511280,1087,688
10511290,887,683
10511300,573,411
10511310,881,414
10511320,546,44
10511330,678,458
10511340,161,485
10511350,392,756
10511360,1217,690
10511370,968,319
10511380,1115,665
10511390,819,800
10511400,821,787
10511410,1412,208
10511420,385,389
10511430,1912,790
10511440,218,300
10511450,839,329
10511460,940,206
10511470,430,104
10511480,1634,465
10511490,868,272
10511500,843,753
10511510,515,992
10511520,1605,551
10511530,1938,944
10511540,1468,471
10511550,697,675
10511560,690,889
10511570,778,652
10511580,1362,324
10511590,1386,634
10511600,1431,112
10511610,608,922
10511620,1344,573
10511630,1073,488
10511640,425,235
10511650,1088,695
10511660,555,375
10511670,868,559
10511680,1144,962
10511690,636,549
10511700,308,764
10511710,1275,533
10511720,1352,459
10511730,960,87
10511740,837,137
10511750,895,896
10511760,228,789
10511770,1663,877
10511780,1624,242
10511790,664,657
10511800,1266,806
10511810,1824,923
10511820,1333,280
10511830,279,849
10511840,1088,393
10511850,905,593
10511860,145,477
10511870,1724,461
10511880,1759,760
10511890,887,211
10511900,1157,944
10511910,1212,454
10511920,164,76
10511930,1286,840
10511940,1444,948
10511950,789,252
10511960,688,30
10511970,43,311
10511980,1690,341
10511990,819,896
10512000,859,797
10512010,974,830
10512020,1519,333
10512030,1244,140
10512040,1075,220
10512050,1882,557
10512060,1079,905
10512070,909,450
10512080,196,81
10512090,1951,59
10512100,1151,833
10512110,1639,112
10512120,172,978
10512130,1219,394
10512140,207,811
10512150,605,975
10512160,627,584
10512170,365,692
10512180,1664,489
10512190,1775,379
10512200,1454,282
10512210,235,593
10512220,159,738
10512230,412,119
10512240,1548,389
10512250,680,607
10512260,92,552
10512270,1353,898
10512280,812,932
10512290,1556,577
10512300,1273,95
10512310,730,305
10512320,427,158
10512330,1336,415
10512340,186,420
10512350,1202,610
10512360,1878,916
10512370,209,833
10512380,606,986
10512390,1489,305
10512400,1709,122
10512410,861,18
10512420,58,432
10512430,1421,619
10512440,1644,932
10512450,999,432
10512460,629,653
10512470,1889,817
10512480,212,806
10512490,645,892
10512500,1941,208
10512510,1378,987
10512520,1347,668
10512530,1035,127
10512540,941,826
10512550,564,64
10512560,1251,795
10512570,517,584
10512580,1386,323
10512590,1815,959
10512600,135,971
10512610,724,753
10512620,1366,179
10512630,666,518
10512640,1850,647
10512650,778,424
10512660,585,268
10512670,391,229
10512680,913,452
10512690,1192,168
10512700,504,768
10512710,1975,869
10512720,1933,897
10512730,1469,106
10512740,546,43
10512750,1507,299
10512760,1259,686
10512770,895,275
10512780,551,434
10512790,349,923
10512800,966,223
10512810,1994,429
10512820,1305,377
10512830,1190,326
10512840,114,510
10512850,954,952
10512860,1901,938
10512870,1095,82
10512880,398,537
10512890,380,564
10512900,1474,425
10512910,547,804
10512920,1890,592
10512930,1691,693
10512940,1621,787
10512950,365,602
10512960,540,637
10512970,1565,484
10512980,1395,111
10512990,1632,835
10513000,114,381
10513010,1973,716
10513020,730,333
10513030,1551,718
10513040,1336,210
10513050,975,819
10513060,311,278
10513070,611,322
10513080,598,945
10513090,1052,276
10513100,137,116
10513110,671,23
10513120,461,546
10513130,297,382
10513140,1733,42
10513150,1632,626
10513160,587,985
10513170,1491,298
10513180,1384,312
10513190,1646,165
10513200,1871,303
10513210,942,746
10513220,1981,726
10513230,813,247
10513240,1050,749
10513250,25,717
10513260,287,455
10513270,180,190
10513280,1847,856
10513290,1581,46
10513300,1095,7
10513310,1783,562
10513320,1554,155
10513330,287,641
10513340,1615,495
10513350,830,654
10513360,346,724
10513370,1106,540
10513380,343,546
10513390,1747,33
10513400,1801,577
10513410,1838,511
10513420,575,779
10513430,1391,807
10513440,1113,369
10513450,553,800
10513460,1836,227
10513470,1748,407
10513480,1892,372
10513490,1483,348
10513500,1201,810
10513510,453,209
10513520,555,476
10513530,1659,86
10513540,886,936
10513550,1993,851
10513560,423,547
10513570,991,62
10513580,1774,367
10513590,1335,180
10513600,365,317
10513610,34,75
10513620,439,648
10513630,1573,237
10513640,1755,6
10513650,491,950
10513660,1791,681
10513670,1933,958
10513680,515,389
10513690,1044,136
10513700,1038,206
10513710,1513,940
10513720,1759,764
10513730,1528,535
10513740,1255,965
10513750,294,803
10513760,282,686
10513770,906,535
10513780,1887,781
10513790,1368,672
10513800,985,497
10513810,1769,930
10513820,128,228
10513830,1053,327
10513840,520,281
10513850,465,391
10513860,1246,949
10513870,801,288
10513880,1863,763
10513890,1402,359
10513900,1494,436
10513910,1749,540
10513920,703,717
10513930,1801,67
10513940,51,679
10513950,1922,872
10513960,902,797
10513970,1046,280
10513980,1607,196
10513990,943,664
10514000,365,311
10514010,1476,610
10514020,423,651
10514030,1581,984
10514040,1194,504
10514050,339,382
10514060,286,636
10514070,1922,984
10514080,971,958
10514090,1605,279
10514100,1448,821
10514110,37,992
10514120,1724,269
10514130,1434,956
10514140,1971,942
10514150,72,112
10514160,866,896
10514170,453,11
10514180,738,209
10514190,640,175
10514200,1739,442
10514210,1226,234
10514220,1066,635
10514230,43,634
10514240,743,424
10514250,1598,170
10514260,692,749
10514270,1454,994
10514280,1702,263
10514290,926,434
10514300,1305,647
10514310,222,121
10514320,1657,635
10514330,1387,566
10514340,1551,437
10514350,1889,850
10514360,1146,595
10514370,1952,183
10514380,1578,384
10514390,1820,57
10514400,107,21
10514410,1850,664
10514420,1915,673
10514430,1268,571
10514440,1883,889
10514450,243,673
10514460,1710,919
10514470,404,254
10514480,612,572
10514490,190,387
10514500,1781,851
10514510,1579,382
10514520,1153,682
10514530,1861,570
10514540,1054,114
10514550,1216,438
10514560,1824,832
10514570,920,734
10514580,549,296
10514590,870,956
10514600,1390,419
10514610,1108,640
10514620,1583,459
10514630,260,742
10514640,1304,137
10514650,1258,150
10514660,1996,909
10514670,434,742
10514680,125,785
10514690,65,923
10514700,1575,74
10514710,1292,156
10514720,1076,318
10514730,1675,250
10514740,1981,47
10514750,518,352
10514760,892,112
10514770,1499,567
10514780,1254,913
10514790,908,832
10514800,1160,32
10514810,832,764
10514820,1214,735
10514830,834,50
10514840,1060,242
10514850,1878,164
10514860,1136,616
10514870,1430,985
10514880,250,739
10514890,28,618
10514900,526,821
10514910,1488,90
10514920,709,34
10514930,985,995
10514940,1011,257
10514950,1640,787
10514960,818,138
10514970,1355,600
10514980,1217,831
10514990,1403,921
10515000,720,720
10515010,731,187
10515020,1992,411
10515030,638,622
10515040,1665,254
10515050,1220,521
10515060,962,952
10515070,276,539
10515080,906,872
10515090,1000,802
10515100,1289,678
10515110,1104,524
10515120,90,508
10515130,1309,649
10515140,267,497
10515150,996,296
10515160,1356,15
10515170,1184,418
10515180,965,71
10515190,1540,875
10515200,976,606
10515210,717,238
10515220,1955,523
10515230,1558,11
10515240,656,870
10515250,1365,138
10515260,1680,19
10515270,1589,866
10515280,67,951
10515290,994,299
10515300,1081,5
10515310,817,754
10515320,1176,181
10515330,696,487
10515340,975,200
10515350,838,476
10515360,75,377
10515370,601,74
10515380,904,833
10515390,1532,955
10515400,927,277
10515410,1216,948
10515420,46,161
10515430,1547,787
10515440,1339,898
10515450,1311,689
10515460,1530,250
10515470,1449,647
10515480,590,595
10515490,1310,506
10515500,325,20
10515510,1739,315
10515520,1502,15
10515530,1510,651
10515540,859,847
10515550,981,565
10515560,483,71
10515570,1629,84
10515580,994,413
10515590,1071,900
10515600,1821,961
10515610,1975,123
10515620,1639,286
10515630,1065,918
10515640,90,863
10515650,1148,676
10515660,645,8
10515670,1316,494
10515680,502,132
10515690,667,73
10515700,1365,278
10515710,150,261
10515720,1522,165
10515730,1112,888
10515740,1728,15
10515750,831,475
10515760,902,284
10515770,626,522
10515780,1164,726
10515790,479,79
10515800,1202,122
10515810,1915,548
10515820,18,484
10515830,557,467
10515840,1494,637
10515850,1502,651
10515860,220,378
10515870,980,867
10515880,1656,421
10515890,295,980
10515900,60,951
10515910,481,569
10515920,1492,152
10515930,796,751
10515940,1613,366
10515950,1068,324
10515960,311,99
10515970,1476,792
10515980,322,35
10515990,115,56
10516000,1419,423
10516010,218,617
10516020,191,727
10516030,616,678
10516040,1162,122
10516050,865,572
10516060,1973,38
10516070,242,183
10516080,1785,201
10516090,73,553
10516100,936,365
10516110,702,492
10516120,1818,894
10516130,691,799
10516140,1999,405
10516150,550,329
10516160,1427,915
10516170,1695,382
10516180,466,830
10516190,550,260
10516200,621,880
10516210,1755,657
10516220,491,190
10516230,1872,188
10516240,1000,713
10516250,1728,400
10516260,3,681
10516270,574,612
10516280,1114,162
10516290,1812,418
10516300,1915,277
10516310,999,774
10516320,1701,911
10516330,292,967
10516340,970,83
10516350,1632,765
10516360,211,154
10516370,287,490
10516380,1983,451
10516390,1005,685
10516400,482,266
10516410,21,816
10516420,1903,569
10516430,1790,384
10516440,1979,535
10516450,982,340
