value,page,position
12704170,1334,163
12704180,31,295
12704190,875,383
12704200,1699,350
12704210,850,519
12704220,64,569
12704230,185,270
12704240,1207,370
12704250,371,945
12704260,298,820
12704270,1241,603
12704280,1449,123
12704290,1658,469
12704300,1354,937
12704310,748,468
12704320,1101,599
12704330,846,42
12704340,308,555
12704350,795,388
12704360,468,96
12704370,502,525
12704380,835,390
12704390,807,30
12704400,1624,771
12704410,1062,928
12704420,1978,968
12704430,547,952
12704440,1498,867
12704450,1218,724
12704460,907,625
12704470,805,385
12704480,558,967
12704490,340,637
12704500,1533,110
12704510,555,140
12704520,564,125
12704530,69,168
12704540,952,672
12704550,1563,18
12704560,1463,989
12704570,1285,691
12704580,208,331
12704590,1216,431
12704600,1247,478
12704610,515,340
12704620,433,584
12704630,1093,580
12704640,489,272
12704650,317,625
12704660,185,698
12704670,1675,909
12704680,1983,961
12704690,741,187
12704700,1442,585
12704710,23,749
12704720,999,612
12704730,937,627
12704740,1814,26
12704750,1356,889
12704760,1715,977
12704770,40,7
12704780,1796,881
12704790,1898,615
12704800,457,428
12704810,1234,593
12704820,443,574
12704830,161,201
12704840,1514,666
12704850,1837,466
12704860,706,538
12704870,542,811
12704880,1964,563
12704890,1123,491
12704900,1865,943
12704910,690,756
12704920,1978,304
12704930,1504,641
12704940,340,616
12704950,1546,469
12704960,612,31
12704970,1482,670
12704980,1236,730
12704990,1016,480
12705000,328,265
12705010,1499,256
12705020,1677,164
12705030,987,418
12705040,118,320
12705050,867,66
12705060,889,812
12705070,617,3
12705080,519,467
12705090,1110,165
12705100,1795,625
12705110,807,143
12705120,548,323
12705130,682,152
12705140,1820,445
12705150,788,566
12705160,667,185
12705170,1951,463
12705180,1374,561
12705190,1789,509
12705200,1433,152
12705210,107,424
12705220,7,943
12705230,1244,503
12705240,943,248
12705250,799,373
12705260,173,540
12705270,936,703
12705280,284,304
12705290,317,382
12705300,1933,406
12705310,716,721
12705320,1441,626
12705330,827,800
12705340,1630,955
12705350,1377,696
12705360,1675,868
12705370,1901,23
12705380,1972,920
12705390,1704,922
12705400,207,676
12705410,1422,301
12705420,697,683
12705430,937,435
12705440,1168,794
12705450,1637,214
12705460,1821,524
12705470,1788,563
12705480,1174,318
12705490,504,404
12705500,723,413
12705510,641,770
12705520,1135,373
12705530,219,196
12705540,1498,523
12705550,378,502
12705560,1799,774
12705570,699,940
12705580,841,103
12705590,1060,998
12705600,153,257
12705610,1130,767
12705620,352,521
12705630,1722,152
12705640,695,248
12705650,1546,85
12705660,1716,712
12705670,242,971
12705680,609,532
12705690,1158,650
12705700,1427,771
12705710,1253,189
12705720,1411,549
12705730,579,873
12705740,870,453
12705750,732,815
12705760,998,918
12705770,1967,793
12705780,151,154
12705790,195,241
12705800,862,238
12705810,1523,253
12705820,1897,846
12705830,415,819
12705840,907,44
12705850,401,534
12705860,794,59
12705870,1410,885
12705880,593,267
12705890,930,13
12705900,1023,287
12705910,1189,934
12705920,1997,95
12705930,773,978
12705940,993,856
12705950,520,799
12705960,294,806
12705970,1279,89
12705980,420,756
12705990,1783,520
12706000,824,235
12706010,794,610
12706020,1903,246
12706030,1099,480
12706040,1031,498
12706050,1710,910
12706060,26,988
12706070,1264,278
12706080,1016,781
12706090,939,798
12706100,692,5
12706110,576,23
12706120,644,321
12706130,1522,190
12706140,122,539
12706150,1366,447
12706160,829,205
12706170,1795,789
12706180,1488,87
12706190,454,863
12706200,944,309
12706210,1271,900
12706220,1794,598
12706230,1427,326
12706240,1849,114
12706250,814,795
12706260,563,731
12706270,266,456
12706280,431,611
12706290,1944,564
12706300,1428,224
12706310,1771,653
12706320,219,162
12706330,41,184
12706340,765,928
12706350,923,431
12706360,1134,627
12706370,261,621
12706380,1116,31
12706390,942,168
12706400,917,486
12706410,1417,922
12706420,1756,576
12706430,782,894
12706440,1787,194
12706450,636,822
12706460,1974,846
12706470,1668,255
12706480,505,70
12706490,1624,898
12706500,290,347
12706510,1179,122
12706520,91,219
12706530,338,44
12706540,756,400
12706550,812,139
12706560,1585,605
12706570,146,556
12706580,907,930
12706590,1714,945
12706600,1449,493
12706610,80,772
12706620,90,527
12706630,1738,319
12706640,1924,795
12706650,1923,370
12706660,594,113
12706670,445,636
12706680,1226,300
12706690,316,963
12706700,555,91
12706710,1300,812
12706720,502,206
12706730,1073,832
12706740,807,932
12706750,1030,271
12706760,288,417
12706770,81,224
12706780,582,446
12706790,559,963
12706800,1548,666
12706810,85,348
12706820,316,20
12706830,1289,17
12706840,997,135
12706850,1861,199
12706860,302,351
12706870,1187,122
12706880,582,245
12706890,1721,963
12706900,1890,134
12706910,1559,55
12706920,628,170
12706930,1516,897
12706940,1201,719
12706950,808,275
12706960,1447,880
12706970,861,562
12706980,819,937
12706990,783,887
12707000,614,92
12707010,1387,808
12707020,1861,715
12707030,195,451
12707040,1425,240
12707050,418,210
12707060,531,359
12707070,307,900
12707080,712,755
12707090,778,545
12707100,1465,64
12707110,263,23
12707120,1173,838
12707130,1635,800
12707140,307,181
12707150,804,988
12707160,1874,246
12707170,1285,824
12707180,738,27
12707190,1378,34
12707200,256,974
12707210,431,656
12707220,1834,163
12707230,1328,152
12707240,478,480
12707250,104,475
12707260,1590,580
12707270,1412,433
12707280,1551,69
12707290,127,914
12707300,980,151
12707310,286,159
12707320,1183,126
12707330,949,191
12707340,1804,56
12707350,112,380
12707360,815,360
12707370,28,259
12707380,307,498
12707390,987,702
12707400,997,380
12707410,499,513
12707420,173,986
12707430,1064,332
12707440,153,853
12707450,1749,695
12707460,1478,88
12707470,1999,846
12707480,589,4
12707490,1296,802
12707500,1695,173
12707510,606,531
12707520,1005,752
12707530,1677,774
12707540,427,292
12707550,501,550
12707560,1283,209
12707570,632,92
12707580,847,647
12707590,1756,894
12707600,116,441
12707610,554,310
12707620,872,322
12707630,511,510
12707640,1494,516
12707650,1994,261
12707660,1892,808
12707670,472,264
12707680,753,107
12707690,921,451
12707700,436,758
12707710,1925,913
12707720,204,791
12707730,1366,134
12707740,1952,133
12707750,1507,273
12707760,1420,890
12707770,218,561
12707780,1026,718
12707790,1881,811
12707800,449,189
12707810,221,449
12707820,846,994
12707830,925,683
12707840,281,726
12707850,1299,723
12707860,967,490
12707870,1576,799
12707880,150,114
12707890,1041,503
12707900,1345,981
12707910,221,50
12707920,682,517
12707930,331,789
12707940,823,830
12707950,1564,290
12707960,22,712
12707970,79,603
12707980,1491,509
12707990,1640,568
12708000,104,853
12708010,1149,587
12708020,1785,216
12708030,755,446
12708040,1756,270
12708050,938,344
12708060,788,429
12708070,1996,597
12708080,1347,566
12708090,1496,310
12708100,1473,889
12708110,160,213
12708120,814,621
12708130,1488,568
12708140,630,926
12708150,1775,151
12708160,850,87
12708170,1693,294
12708180,922,100
12708190,1818,730
12708200,806,969
12708210,1136,338
12708220,398,204
12708230,319,889
12708240,1165,423
12708250,1043,834
12708260,779,786
12708270,832,590
12708280,1190,812
12708290,1319,79
12708300,899,63
12708310,1893,355
12708320,1825,180
12708330,1141,558
12708340,1311,238
12708350,845,523
12708360,930,263
12708370,1420,829
12708380,1027,128
12708390,1347,763
12708400,13,569
12708410,1837,836
12708420,1336,38
12708430,1736,619
12708440,7,145
12708450,328,320
12708460,1200,342
12708470,1108,560
12708480,473,650
12708490,418,908
12708500,1283,835
12708510,1136,290
12708520,513,896
12708530,1239,370
12708540,784,521
12708550,1789,136
12708560,1197,749
12708570,1465,101
12708580,1367,247
12708590,552,683
12708600,467,565
12708610,680,538
12708620,319,885
12708630,536,494
12708640,1051,710
12708650,1313,563
12708660,1947,141
12708670,1297,547
12708680,798,866
12708690,1327,539
12708700,627,707
12708710,1730,96
12708720,1445,44
12708730,1124,356
12708740,807,472
12708750,1999,927
12708760,1431,432
12708770,682,448
12708780,183,474
12708790,700,528
12708800,1428,526
12708810,630,817
12708820,1115,886
12708830,1994,227
12708840,922,95
12708850,585,160
12708860,1028,885
12708870,1464,937
12708880,262,237
12708890,1663,941
12708900,1298,819
12708910,1487,801
12708920,166,993
12708930,1631,105
12708940,1514,490
12708950,491,804
12708960,502,660
12708970,702,863
12708980,25,106
12708990,514,427
12709000,44,237
12709010,1243,125
12709020,1346,189
12709030,970,491
12709040,368,995
12709050,1323,141
12709060,1265,627
12709070,1157,204
12709080,132,672
12709090,998,163
12709100,1423,79
12709110,606,660
12709120,259,44
12709130,1993,517
12709140,798,723
12709150,1310,353
12709160,1925,552
12709170,1066,174
12709180,1522,257
12709190,1609,803
12709200,1032,687
12709210,1989,953
12709220,1071,156
12709230,1163,826
12709240,1692,837
12709250,1525,738
12709260,549,361
12709270,703,843
12709280,272,713
12709290,157,447
12709300,969,153
12709310,299,768
12709320,368,618
12709330,1040,524
12709340,334,394
12709350,139,892
12709360,1313,600
12709370,1572,256
12709380,1422,29
12709390,300,275
12709400,1597,908
12709410,1934,913
12709420,954,865
12709430,1261,859
12709440,1120,483
12709450,650,925
12709460,1596,731
12709470,635,189
12709480,75,711
12709490,517,716
12709500,1720,610
12709510,1516,639
12709520,1200,694
12709530,96,405
12709540,823,569
12709550,124,199
12709560,641,621
12709570,400,476
12709580,1973,295
12709590,471,7
12709600,1019,803
12709610,1431,182
12709620,1629,207
12709630,1815,360
12709640,1041,271
12709650,1049,421
12709660,124,679
12709670,1820,178
12709680,63,273
12709690,1227,82
12709700,1290,192
12709710,1490,196
12709720,1731,16
12709730,1844,236
12709740,413,466
12709750,755,955
12709760,1292,696
12709770,1133,94
12709780,1081,495
12709790,1610,870
12709800,1290,26
12709810,1457,74
12709820,947,398
12709830,715,264
12709840,1611,411
12709850,1599,876
12709860,1373,552
12709870,395,586
12709880,1754,36
12709890,1575,533
12709900,1744,802
12709910,1958,571
12709920,587,582
12709930,1638,229
12709940,1462,174
12709950,1872,303
12709960,973,872
12709970,335,836
12709980,376,393
12709990,943,418
12710000,1025,13
12710010,860,166
12710020,539,701
12710030,1108,523
12710040,1683,949
12710050,1858,919
12710060,1733,600
12710070,1833,837
12710080,538,781
12710090,911,956
12710100,1657,295
12710110,1766,584
12710120,281,960
12710130,1496,497
12710140,52,487
12710150,380,494
12710160,1367,459
12710170,1609,403
12710180,1051,737
12710190,1324,737
12710200,736,400
12710210,123,59
12710220,988,973
12710230,1801,712
12710240,1519,266
12710250,1791,236
12710260,1929,186
12710270,1485,570
12710280,149,588
12710290,568,264
12710300,1039,502
12710310,602,277
12710320,689,86
12710330,1018,864
12710340,1200,493
12710350,690,287
12710360,483,291
12710370,1064,197
12710380,558,635
12710390,1934,396
12710400,1863,800
12710410,1998,251
12710420,1206,625
12710430,751,937
12710440,1755,537
12710450,1902,662
12710460,400,228
12710470,742,62
12710480,1563,98
12710490,1050,148
12710500,690,365
12710510,1030,238
12710520,591,689
12710530,731,550
12710540,1489,145
12710550,1991,495
12710560,1085,771
12710570,1597,29
12710580,1004,128
12710590,574,922
12710600,397,854
12710610,1320,501
12710620,1924,84
12710630,1847,143
12710640,456,765
12710650,1545,511
12710660,467,715
12710670,846,269
12710680,365,196
12710690,195,10
12710700,347,590
12710710,1225,173
12710720,225,463
12710730,678,113
12710740,1061,978
12710750,1561,989
12710760,1978,314
12710770,205,633
12710780,459,430
12710790,1624,279
12710800,84,482
12710810,209,786
12710820,913,129
12710830,959,860
12710840,1695,716
12710850,1444,753
12710860,1587,390
12710870,266,950
12710880,969,635
12710890,1586,635
12710900,264,471
12710910,1201,789
12710920,111,285
12710930,1752,971
12710940,1688,567
12710950,590,321
12710960,429,589
12710970,277,553
12710980,877,462
12710990,732,89
12711000,811,955
12711010,1351,944
12711020,1048,843
12711030,202,946
12711040,140,517
12711050,1899,80
12711060,1249,441
12711070,686,822
12711080,780,780
12711090,1777,862
12711100,574,241
12711110,1181,229
12711120,1715,768
12711130,1625,13
12711140,1983,819
12711150,1779,965
12711160,1960,549
12711170,1463,562
12711180,926,274
12711190,1107,514
12711200,1439,19
12711210,899,929
12711220,1245,251
12711230,1435,807
12711240,354,674
12711250,1669,840
12711260,1556,481
12711270,1796,344
12711280,911,703
12711290,1880,45
12711300,1749,547
12711310,1310,537
12711320,268,107
12711330,750,70
12711340,1038,464
12711350,1794,897
12711360,1718,498
12711370,1914,208
12711380,787,502
12711390,1773,684
12711400,345,360
12711410,1551,400
12711420,1141,671
12711430,1359,477
12711440,539,270
12711450,781,333
12711460,1477,628
12711470,807,869
12711480,1889,490
12711490,509,706
12711500,254,330
12711510,1256,363
12711520,20,777
12711530,1911,614
12711540,726,144
12711550,303,480
12711560,462,108
12711570,860,787
12711580,1757,595
12711590,1244,739
12711600,1475,327
12711610,1163,400
12711620,1590,885
12711630,545,499
12711640,539,933
12711650,1882,811
12711660,744,744
12711670,230,347
12711680,246,43
12711690,1100,190
12711700,1362,553
12711710,1357,368
12711720,1211,902
12711730,475,954
12711740,1828,906
12711750,519,495
12711760,1994,35
12711770,642,863
12711780,1583,557
12711790,1276,130
12711800,489,396
12711810,84,601
12711820,126,551
12711830,1,697
12711840,1674,385
12711850,1764,296
12711860,483,791
12711870,1100,522
12711880,1247,5
12711890,1362,848
12711900,1474,180
12711910,106,807
12711920,432,123
12711930,406,168
12711940,285,70
12711950,121,8
12711960,666,664
12711970,1608,366
12711980,1623,87
12711990,859,52
12712000,1506,761
12712010,1262,67
12712020,1635,70
12712030,583,338
12712040,1805,621
12712050,1208,681
12712060,464,721
12712070,131,827
12712080,836,197
12712090,605,354
12712100,1289,816
12712110,1837,495
12712120,1052,561
12712130,154,312
12712140,1992,726
12712150,656,188
12712160,1666,375
12712170,564,684
12712180,1518,932
12712190,759,977
12712200,293,228
12712210,622,86
12712220,785,795
12712230,1204,899
12712240,965,199
12712250,787,319
12712260,1598,830
12712270,427,754
12712280,615,123
12712290,63,561
12712300,1427,611
12712310,892,408
12712320,1561,461
12712330,1038,646
12712340,1003,4
12712350,1679,612
12712360,1588,271
12712370,1085,6
12712380,1204,589
12712390,593,857
12712400,21,252
12712410,242,134
12712420,381,366
12712430,1016,413
12712440,564,242
12712450,553,399
12712460,872,8
12712470,1661,28
12712480,1632,285
12712490,76,948
12712500,2000,470
12712510,727,204
12712520,1,958
12712530,1833,920
12712540,333,351
12712550,1554,144
12712560,309,25
12712570,1991,265
12712580,516,238
12712590,889,377
12712600,1180,505
12712610,1838,600
12712620,545,361
12712630,1969,898
12712640,938,478
12712650,1217,787
12712660,894,885
12712670,79,246
12712680,159,401
12712690,1044,193
12712700,418,84
12712710,1110,388
12712720,1837,168
12712730,322,614
12712740,1885,378
12712750,1673,926
12712760,1515,93
12712770,410,427
12712780,1962,777
12712790,666,575
12712800,1720,891
12712810,585,556
12712820,1463,842
12712830,754,925
12712840,1071,310
12712850,28,840
12712860,1779,402
12712870,312,792
12712880,1023,820
12712890,1771,413
12712900,54,726
12712910,1275,609
12712920,1904,209
12712930,156,651
12712940,1042,335
12712950,342,241
12712960,1167,146
12712970,743,144
12712980,116,668
12712990,1167,857
12713000,1011,372
12713010,1818,383
12713020,695,974
12713030,828,585
12713040,586,321
12713050,1009,799
12713060,664,667
12713070,1575,778
12713080,1830,889
12713090,917,850
12713100,841,198
12713110,590,268
12713120,336,603
12713130,1637,873
12713140,905,928
12713150,1613,83
12713160,1504,327
12713170,203,88
12713180,1888,938
12713190,1714,118
12713200,860,117
12713210,1502,351
12713220,1787,365
12713230,809,142
12713240,44,412
12713250,356,149
12713260,866,265
12713270,39,388
12713280,98,429
12713290,1814,817
12713300,1200,25
12713310,1260,874
12713320,1704,711
12713330,250,5
12713340,714,991
12713350,403,991
12713360,355,976
12713370,240,427
12713380,283,162
12713390,1084,629
12713400,813,997
12713410,980,143
12713420,822,984
12713430,397,28
12713440,1358,882
12713450,1284,386
12713460,1931,342
12713470,1706,900
12713480,1286,101
12713490,1405,281
12713500,633,473
12713510,1248,65
12713520,1589,979
12713530,1467,798
12713540,1576,342
12713550,899,345
12713560,379,423
12713570,1619,323
12713580,150,308
12713590,737,490
12713600,1378,182
12713610,1295,134
12713620,1010,126
12713630,432,290
12713640,1306,393
12713650,1995,642
12713660,1227,171
12713670,609,181
12713680,1527,971
12713690,1295,977
12713700,1170,99
12713710,229,854
12713720,1651,251
12713730,725,421
12713740,1410,201
12713750,493,812
12713760,1221,727
12713770,291,219
12713780,1553,335
12713790,1445,372
12713800,592,55
12713810,1941,735
12713820,1328,608
12713830,899,337
12713840,1176,419
12713850,982,377
12713860,1407,200
12713870,1700,945
12713880,953,847
12713890,1828,803
12713900,1052,518
12713910,39,710
12713920,1152,793
12713930,589,69
12713940,502,695
12713950,601,919
12713960,873,573
12713970,128,145
12713980,1551,788
12713990,1170,434
12714000,625,105
12714010,677,909
12714020,281,361
12714030,625,429
12714040,307,78
12714050,162,85
12714060,513,58
12714070,163,973
12714080,608,505
12714090,1647,624
12714100,123,591
12714110,709,790
12714120,1867,222
12714130,881,274
12714140,403,862
12714150,899,137
12714160,95,213
12714170,1484,245
12714180,998,581
12714190,566,273
12714200,1325,523
12714210,1999,989
12714220,1540,467
12714230,1204,981
12714240,189,760
12714250,1185,496
12714260,232,145
12714270,1894,0
12714280,1292,828
12714290,1025,233
12714300,345,289
12714310,1224,881
12714320,817,453
12714330,1231,580
12714340,669,214
12714350,724,694
12714360,1401,480
12714370,1683,534
12714380,1884,796
12714390,963,20
12714400,1479,618
12714410,1644,508
12714420,478,410
12714430,1822,25
12714440,1628,659
12714450,1238,159
12714460,1338,166
12714470,537,506
12714480,1825,922
12714490,1277,884
12714500,1400,20
12714510,1124,354
12714520,1217,83
12714530,110,930
12714540,50,301
12714550,645,634
12714560,1449,586
12714570,1956,72
12714580,985,719
12714590,1374,885
12714600,1633,16
12714610,1199,883
12714620,665,939
12714630,1131,974
12714640,1430,524
12714650,224,108
12714660,1551,47
12714670,1747,173
12714680,1775,12
12714690,5,129
12714700,1962,593
12714710,1979,258
12714720,1925,246
12714730,1059,336
12714740,1011,993
12714750,661,104
12714760,1965,391
12714770,194,892
12714780,636,889
12714790,1173,951
12714800,1455,486
12714810,1701,686
12714820,1707,763
12714830,100,896
12714840,36,509
12714850,370,34
12714860,231,107
12714870,5,917
12714880,1790,469
12714890,1448,117
12714900,1971,178
12714910,48,81
12714920,292,44
12714930,1156,136
12714940,649,47
12714950,960,593
12714960,1289,858
12714970,1209,549
12714980,1265,626
12714990,430,34
12715000,1539,407
12715010,901,548
12715020,811,926
12715030,722,637
12715040,496,659
12715050,1345,63
12715060,703,626
12715070,1439,156
12715080,932,842
12715090,262,938
12715100,358,73
12715110,961,489
12715120,1455,737
12715130,1268,243
12715140,1711,534
12715150,1326,513
12715160,1582,572
12715170,66,515
12715180,1398,432
12715190,20,259
12715200,1390,315
12715210,1875,614
12715220,13,49
12715230,60,68
12715240,105,69
12715250,827,243
12715260,460,843
12715270,327,8
12715280,1646,928
12715290,802,650
12715300,629,271
12715310,1905,159
12715320,894,97
12715330,911,717
12715340,1098,731
12715350,1154,910
12715360,452,868
12715370,75,575
12715380,80,892
12715390,488,743
12715400,1160,176
12715410,1291,491
12715420,828,800
12715430,1582,678
12715440,1483,210
12715450,535,730
12715460,596,480
12715470,849,887
12715480,1647,806
12715490,1149,914
12715500,1653,566
12715510,1939,202
12715520,1913,506
12715530,460,866
12715540,76,969
12715550,293,67
12715560,609,690
12715570,851,935
12715580,84,931
12715590,1588,81
12715600,592,650
12715610,732,698
12715620,1595,184
12715630,1160,673
12715640,1073,231
12715650,514,710
12715660,1229,377
12715670,623,791
12715680,1422,762
12715690,1157,818
12715700,1768,705
12715710,132,586
12715720,986,384
12715730,952,683
12715740,926,804
12715750,1205,278
12715760,20,419
12715770,38,271
12715780,1174,131
12715790,930,67
12715800,12,975
12715810,125,763
12715820,805,317
12715830,392,177
12715840,411,762
12715850,1873,265
12715860,1152,684
12715870,400,413
12715880,1327,319
12715890,426,409
12715900,530,186
12715910,33,646
12715920,487,901
12715930,1795,293
12715940,1874,564
12715950,1792,905
12715960,1834,795
12715970,1463,336
12715980,1673,672
12715990,1794,297
12716000,1774,829
12716010,1738,341
12716020,1315,609
12716030,1934,348
12716040,1704,798
12716050,1632,977
12716060,573,26
12716070,752,60
12716080,92,696
12716090,42,226
12716100,1286,859
12716110,849,6
12716120,1931,359
12716130,338,773
12716140,1829,522
12716150,1511,310
12716160,1680,171
12716170,424,172
12716180,528,154
12716190,1063,271
12716200,608,860
12716210,1350,228
12716220,867,130
12716230,1845,620
12716240,923,667
12716250,1888,997
12716260,1062,134
12716270,1900,77
12716280,126,494
12716290,1915,302
12716300,1527,320
12716310,342,197
12716320,952,983
12716330,502,859
12716340,538,918
12716350,749,215
12716360,1312,447
12716370,982,140
12716380,985,922
12716390,1109,750
12716400,1455,824
12716410,1930,227
12716420,1310,734
12716430,1814,592
12716440,7,824
12716450,417,580
