value,page,position
12102510,1733,327
12102520,42,248
12102530,936,888
12102540,483,953
12102550,94,704
12102560,1893,416
12102570,1686,362
12102580,1357,793
12102590,224,663
12102600,386,374
12102610,281,708
12102620,1806,911
12102630,1147,897
12102640,1933,374
12102650,1003,11
12102660,275,696
12102670,1768,479
12102680,1717,159
12102690,211,638
12102700,1523,371
12102710,497,80
12102720,972,457
12102730,1035,36
12102740,471,141
12102750,480,982
12102760,821,711
12102770,791,273
12102780,397,414
12102790,1253,345
12102800,909,218
12102810,1309,509
12102820,75,538
12102830,1483,159
12102840,1181,736
12102850,1550,935
12102860,1065,607
12102870,1215,108
12102880,1358,758
12102890,1688,915
12102900,1042,447
12102910,1562,172
12102920,75,48
12102930,1090,639
12102940,785,622
12102950,865,406
12102960,635,726
12102970,986,549
12102980,786,641
12102990,659,383
12103000,164,659
12103010,1151,501
12103020,1090,416
12103030,1731,42
12103040,1856,409
12103050,363,305
12103060,1026,971
12103070,1078,655
12103080,1444,308
12103090,1814,603
12103100,1138,597
12103110,416,463
12103120,1100,326
12103130,1635,425
12103140,1201,19
12103150,548,242
12103160,347,390
12103170,893,929
12103180,132,362
12103190,120,942
12103200,1911,336
12103210,96,896
12103220,1567,833
12103230,1319,139
12103240,1848,503
12103250,1144,894
12103260,977,969
12103270,1930,224
12103280,765,412
12103290,1667,343
12103300,506,822
12103310,1134,858
12103320,1510,487
12103330,290,850
12103340,812,363
12103350,1243,780
12103360,1467,486
12103370,610,688
12103380,125,137
12103390,1523,504
12103400,1570,87
12103410,2000,518
12103420,768,835
12103430,693,15
12103440,101,417
12103450,95,742
12103460,298,943
12103470,1047,336
12103480,315,457
12103490,1484,97
12103500,636,928
12103510,936,463
12103520,625,817
12103530,1120,801
12103540,1751,779
12103550,1420,459
12103560,1843,771
12103570,29,245
12103580,1408,393
12103590,15,390
12103600,1494,868
12103610,1058,527
12103620,1928,593
12103630,65,386
12103640,122,947
12103650,1322,143
12103660,207,936
12103670,1983,557
12103680,768,563
12103690,721,885
12103700,1953,29
12103710,1634,278
12103720,1530,699
12103730,1946,34
12103740,78,240
12103750,1204,297
12103760,1345,106
12103770,1291,339
12103780,1548,161
12103790,1054,914
12103800,1012,525
12103810,1977,387
12103820,1708,246
12103830,1650,250
12103840,1401,636
12103850,1263,598
12103860,1654,792
12103870,471,592
12103880,999,914
12103890,1259,685
12103900,1288,378
12103910,374,247
12103920,1427,825
12103930,367,74
12103940,336,232
12103950,394,232
12103960,516,274
12103970,25,114
12103980,837,980
12103990,761,49
12104000,824,602
12104010,1905,998
12104020,1661,688
12104030,1253,898
12104040,1157,771
12104050,1482,928
12104060,1235,197
12104070,55,798
12104080,468,714
12104090,1636,318
12104100,1777,108
12104110,12,934
12104120,1163,403
12104130,377,379
12104140,1866,125
12104150,591,519
12104160,1665,978
12104170,613,299
12104180,189,63
12104190,348,995
12104200,326,847
12104210,1150,135
12104220,1998,145
12104230,1122,411
12104240,1500,480
12104250,813,804
12104260,1697,639
12104270,228,108
12104280,441,272
12104290,340,406
12104300,562,704
12104310,1657,25
12104320,863,741
12104330,344,676
12104340,1935,9
12104350,1608,758
12104360,1507,784
12104370,360,624
12104380,1600,341
12104390,889,202
12104400,1610,318
12104410,207,412
12104420,1578,122
12104430,1283,432
12104440,8,937
12104450,1126,852
12104460,1675,755
12104470,965,872
12104480,31,753
12104490,1006,358
12104500,759,432
12104510,406,215
12104520,1761,25
12104530,794,418
12104540,1798,883
12104550,190,747
12104560,591,523
12104570,549,176
12104580,1501,538
12104590,599,183
12104600,734,543
12104610,1910,539
12104620,238,511
12104630,178,657
12104640,815,500
12104650,1588,766
12104660,1522,262
12104670,1711,748
12104680,774,424
12104690,1602,181
12104700,224,130
12104710,2,666
12104720,26,321
12104730,1258,461
12104740,1503,417
12104750,568,979
12104760,1895,445
12104770,808,700
12104780,278,338
12104790,357,863
12104800,485,139
12104810,1244,194
12104820,838,42
12104830,1749,330
12104840,1951,662
12104850,337,509
12104860,1722,601
12104870,855,440
12104880,712,450
12104890,1525,767
12104900,270,592
12104910,931,833
12104920,211,719
12104930,1437,647
12104940,723,910
12104950,1233,546
12104960,996,638
12104970,32,855
12104980,1867,554
12104990,1315,733
12105000,76,849
12105010,1535,741
12105020,1956,431
12105030,620,279
12105040,1701,125
12105050,903,73
12105060,408,617
12105070,384,629
12105080,1894,435
12105090,553,91
12105100,1492,256
12105110,380,488
12105120,1774,157
12105130,616,85
12105140,9,263
12105150,1230,682
12105160,995,81
12105170,352,751
12105180,689,930
12105190,522,572
12105200,608,964
12105210,1948,598
12105220,347,420
12105230,1665,17
12105240,667,363
12105250,24,504
12105260,1047,522
12105270,836,383
12105280,1132,380
12105290,1708,427
12105300,1430,273
12105310,138,826
12105320,415,773
12105330,411,793
12105340,1953,596
12105350,1889,265
12105360,1389,731
12105370,463,597
12105380,436,506
12105390,347,740
12105400,1343,84
12105410,996,421
12105420,1110,646
12105430,847,484
12105440,1140,129
12105450,941,570
12105460,234,916
12105470,1307,217
12105480,1019,693
12105490,1271,412
12105500,241,984
12105510,12,680
12105520,1566,173
12105530,1575,753
12105540,136,6
12105550,1649,202
12105560,1259,257
12105570,1064,412
12105580,1738,192
12105590,852,70
12105600,1210,424
12105610,87,195
12105620,902,62
12105630,1578,59
12105640,1292,826
12105650,1668,783
12105660,478,906
12105670,16,376
12105680,322,527
12105690,1907,513
12105700,1005,946
12105710,1268,678
12105720,618,502
12105730,1429,599
12105740,1162,352
12105750,1140,542
12105760,551,808
12105770,1630,69
12105780,1721,291
12105790,330,659
12105800,1319,419
12105810,1632,373
12105820,1057,338
12105830,1816,664
12105840,15,415
12105850,1045,490
12105860,1101,262
12105870,1285,91
12105880,1883,468
12105890,1409,617
12105900,1365,685
12105910,822,622
12105920,1267,893
12105930,472,716
12105940,638,553
12105950,365,900
12105960,1653,14
12105970,72,873
12105980,1485,20
12105990,611,158
12106000,1647,971
12106010,1951,765
12106020,1814,13
12106030,592,96
12106040,641,249
12106050,250,738
12106060,576,219
12106070,1409,462
12106080,357,218
12106090,158,19
12106100,568,85
12106110,1838,50
12106120,237,898
12106130,1236,72
12106140,1029,874
12106150,1728,785
12106160,1822,692
12106170,422,810
12106180,1965,302
12106190,492,965
12106200,1909,575
12106210,1803,484
12106220,1855,755
12106230,569,117
12106240,1644,813
12106250,621,677
12106260,1116,635
12106270,154,924
12106280,498,44
12106290,103,350
12106300,1030,599
12106310,1437,223
12106320,1599,725
12106330,1856,870
12106340,1485,110
12106350,74,254
12106360,820,103
12106370,403,458
12106380,15,990
12106390,753,581
12106400,678,272
12106410,538,29
12106420,1356,500
12106430,251,773
12106440,567,898
12106450,1584,545
12106460,723,749
12106470,1661,296
12106480,387,122
12106490,1268,458
12106500,928,340
12106510,153,677
12106520,1237,248
12106530,729,758
12106540,588,549
12106550,1273,396
12106560,1819,488
12106570,1344,61
12106580,17,347
12106590,355,394
12106600,1437,686
12106610,1295,749
12106620,1579,112
12106630,1686,604
12106640,1764,266
12106650,1700,492
12106660,1265,127
12106670,1891,949
12106680,929,546
12106690,369,499
12106700,886,930
12106710,1918,616
12106720,624,341
12106730,346,992
12106740,540,197
12106750,1631,544
12106760,1339,875
12106770,399,483
12106780,321,808
12106790,1461,791
12106800,1371,747
12106810,870,447
12106820,1191,541
12106830,1906,923
12106840,480,452
12106850,299,139
12106860,805,47
12106870,307,64
12106880,149,915
12106890,807,966
12106900,230,722
12106910,1488,897
12106920,739,946
12106930,1510,186
12106940,355,992
12106950,794,868
12106960,1263,64
12106970,676,754
12106980,221,867
12106990,227,521
12107000,866,9
12107010,1555,771
12107020,946,754
12107030,1431,898
12107040,1145,911
12107050,240,494
12107060,28,829
12107070,1807,389
12107080,880,320
12107090,214,776
12107100,1465,535
12107110,1164,432
12107120,818,426
12107130,1636,472
12107140,268,583
12107150,598,635
12107160,1949,798
12107170,1048,995
12107180,1396,898
12107190,1392,699
12107200,685,589
12107210,857,713
12107220,1628,865
12107230,1827,856
12107240,1171,285
12107250,1196,819
12107260,1026,775
12107270,714,422
12107280,412,134
12107290,1844,624
12107300,1566,885
12107310,1628,501
12107320,1779,379
12107330,984,605
12107340,1889,7
12107350,1359,719
12107360,115,208
12107370,625,905
12107380,1659,651
12107390,1930,302
12107400,732,405
12107410,1997,618
12107420,756,633
12107430,1018,419
12107440,1880,183
12107450,1481,424
12107460,1006,8
12107470,762,618
12107480,476,509
12107490,1565,853
12107500,1144,551
12107510,1503,530
12107520,1008,959
12107530,305,151
12107540,1675,750
12107550,683,764
12107560,520,752
12107570,1652,991
12107580,382,958
12107590,58,207
12107600,474,547
12107610,1376,197
12107620,1174,554
12107630,1015,61
12107640,752,462
12107650,933,742
12107660,1185,558
12107670,1211,18
12107680,629,632
12107690,218,606
12107700,1134,817
12107710,1896,974
12107720,464,796
12107730,227,175
12107740,1404,125
12107750,769,866
12107760,713,767
12107770,1550,684
12107780,773,983
12107790,1882,632
12107800,318,232
12107810,7,554
12107820,1768,977
12107830,1366,840
12107840,856,71
12107850,151,897
12107860,1351,32
12107870,1247,563
12107880,146,549
12107890,264,728
12107900,1795,47
12107910,300,530
12107920,1926,935
12107930,1201,233
12107940,954,694
12107950,694,322
12107960,999,872
12107970,1665,579
12107980,439,298
12107990,696,496
12108000,1237,182
12108010,178,827
12108020,825,276
12108030,658,403
12108040,807,305
12108050,1143,450
12108060,831,822
12108070,1712,576
12108080,803,28
12108090,756,811
12108100,424,558
12108110,797,938
12108120,4,70
12108130,249,530
12108140,284,268
12108150,437,923
12108160,878,224
12108170,1645,468
12108180,1140,603
12108190,1742,446
12108200,1322,251
12108210,834,405
12108220,1152,922
12108230,347,668
12108240,124,159
12108250,250,22
12108260,1863,399
12108270,1816,111
12108280,952,985
12108290,89,18
12108300,139,640
12108310,1467,902
12108320,938,217
12108330,872,549
12108340,1222,239
12108350,28,271
12108360,1771,829
12108370,970,788
12108380,641,896
12108390,1949,127
12108400,533,172
12108410,1566,995
12108420,761,54
12108430,743,692
12108440,505,409
12108450,1760,541
12108460,194,851
12108470,882,450
12108480,90,985
12108490,1691,374
12108500,1741,637
12108510,742,538
12108520,847,523
12108530,807,471
12108540,51,287
12108550,1886,9
12108560,1028,131
12108570,752,310
12108580,942,389
12108590,1295,165
12108600,652,632
12108610,706,386
12108620,1975,40
12108630,1118,641
12108640,1473,387
12108650,551,774
12108660,25,668
12108670,868,862
12108680,495,497
12108690,742,956
12108700,789,270
12108710,564,11
12108720,660,720
12108730,543,602
12108740,849,41
12108750,1702,71
12108760,1939,134
12108770,946,938
12108780,347,795
12108790,65,556
12108800,534,368
12108810,551,439
12108820,779,396
12108830,252,202
12108840,1859,26
12108850,775,187
12108860,666,291
12108870,1933,494
12108880,569,940
12108890,1540,157
12108900,1887,2
12108910,61,45
12108920,1370,115
12108930,1796,937
12108940,811,564
12108950,1480,167
12108960,1537,149
12108970,960,442
12108980,1181,313
12108990,594,909
12109000,239,389
12109010,290,234
12109020,723,517
12109030,1167,912
12109040,1841,713
12109050,300,992
12109060,511,902
12109070,388,760
12109080,454,697
12109090,45,201
12109100,478,461
12109110,852,401
12109120,996,499
12109130,1067,172
12109140,549,46
12109150,1234,390
12109160,997,296
12109170,104,790
12109180,1500,160
12109190,152,146
12109200,261,851
12109210,1947,938
12109220,1008,306
12109230,295,938
12109240,388,554
12109250,444,529
12109260,7,872
12109270,1078,287
12109280,1169,451
12109290,365,717
12109300,583,208
12109310,1336,127
12109320,235,968
12109330,1279,263
12109340,1789,466
12109350,870,173
12109360,1010,825
12109370,1753,503
12109380,1865,68
12109390,572,167
12109400,1909,630
12109410,1272,60
12109420,1711,693
12109430,1263,344
12109440,764,950
12109450,840,789
12109460,1776,966
12109470,450,65
12109480,401,483
12109490,376,955
12109500,1279,572
12109510,230,405
12109520,1119,208
12109530,901,660
12109540,803,148
12109550,837,318
12109560,212,777
12109570,593,299
12109580,121,269
12109590,635,570
12109600,501,447
12109610,35,701
12109620,550,220
12109630,414,193
12109640,731,46
12109650,612,465
12109660,1186,466
12109670,1401,802
12109680,1780,507
12109690,743,322
12109700,486,787
12109710,378,670
12109720,1591,65
12109730,1273,297
12109740,1440,681
12109750,1390,872
12109760,1227,519
12109770,307,456
12109780,890,192
12109790,1254,570
12109800,914,793
12109810,440,163
12109820,1475,253
12109830,1910,258
12109840,366,522
12109850,1009,259
12109860,568,316
12109870,311,399
12109880,747,50
12109890,524,162
12109900,1712,645
12109910,1527,815
12109920,435,469
12109930,1951,178
12109940,331,118
12109950,589,460
12109960,1428,308
12109970,497,921
12109980,1420,335
12109990,1069,450
12110000,49,421
12110010,738,541
12110020,426,614
12110030,398,580
12110040,1666,181
12110050,253,525
12110060,1869,373
12110070,1063,437
12110080,1214,813
12110090,1337,139
12110100,889,149
12110110,489,436
12110120,1301,463
12110130,1044,35
12110140,291,255
12110150,719,261
12110160,1732,977
12110170,1239,400
12110180,673,327
12110190,188,369
12110200,935,269
12110210,757,374
12110220,1012,117
12110230,10,310
12110240,214,491
12110250,1088,340
12110260,255,471
12110270,1892,723
12110280,1811,600
12110290,512,312
12110300,525,64
12110310,1797,261
12110320,1019,592
12110330,1129,611
12110340,551,393
12110350,1639,907
12110360,799,89
12110370,1869,64
12110380,1554,176
12110390,591,263
12110400,585,872
12110410,671,248
12110420,772,413
12110430,1826,452
12110440,208,586
12110450,20,983
12110460,246,651
12110470,101,210
12110480,1916,450
12110490,908,17
12110500,1162,458
12110510,678,784
12110520,1277,551
12110530,250,415
12110540,1244,646
12110550,379,867
12110560,682,701
12110570,1707,318
12110580,1046,743
12110590,1613,768
12110600,1034,268
12110610,889,68
12110620,553,572
12110630,1945,781
12110640,300,768
12110650,1482,510
12110660,1768,631
12110670,649,654
12110680,564,256
12110690,693,972
12110700,1269,19
12110710,193,44
12110720,831,636
12110730,1392,731
12110740,1981,958
12110750,371,712
12110760,1550,905
12110770,1691,359
12110780,539,65
12110790,182,137
12110800,1424,13
12110810,1316,772
12110820,405,286
12110830,1837,195
12110840,919,764
12110850,910,676
12110860,339,794
12110870,818,739
12110880,380,107
12110890,1143,134
12110900,1177,849
12110910,281,803
12110920,1162,862
12110930,1132,649
12110940,874,501
12110950,1860,114
12110960,236,577
12110970,1875,284
12110980,1817,983
12110990,683,11
12111000,1093,120
12111010,532,871
12111020,1231,388
12111030,433,713
12111040,331,415
12111050,760,953
12111060,1056,329
12111070,1103,297
12111080,1075,140
12111090,1283,345
12111100,961,978
12111110,1269,879
12111120,1135,592
12111130,900,140
12111140,903,755
12111150,1684,690
12111160,189,598
12111170,1369,174
12111180,1332,689
12111190,917,871
12111200,1879,497
12111210,1244,793
12111220,1580,247
12111230,831,658
12111240,856,685
12111250,46,992
12111260,87,709
12111270,1401,28
12111280,81,388
12111290,1470,744
12111300,57,778
12111310,45,170
12111320,567,962
12111330,318,1
12111340,1546,928
12111350,922,212
12111360,822,914
12111370,1200,799
12111380,1394,210
12111390,875,879
12111400,1749,558
12111410,236,788
12111420,107,342
12111430,1754,744
12111440,1584,730
12111450,286,929
12111460,433,932
12111470,753,176
12111480,451,142
12111490,1998,701
12111500,523,603
12111510,1653,955
12111520,429,439
12111530,1321,122
12111540,645,273
12111550,1028,735
12111560,1046,87
12111570,555,49
12111580,479,399
12111590,1139,401
12111600,1882,37
12111610,1651,958
12111620,93,942
12111630,1881,919
12111640,1162,250
12111650,1219,72
12111660,500,2
12111670,149,704
12111680,1184,459
12111690,371,340
12111700,1781,400
12111710,1179,683
12111720,1672,162
12111730,1334,563
12111740,495,458
12111750,352,492
12111760,311,441
12111770,727,45
12111780,1211,9
12111790,1003,483
12111800,1029,304
12111810,1963,973
12111820,1265,796
12111830,1242,230
12111840,1657,801
12111850,991,110
12111860,51,493
12111870,1188,62
12111880,1218,573
12111890,257,754
12111900,1578,191
12111910,500,702
12111920,1233,271
12111930,1447,659
12111940,1356,282
12111950,53,19
12111960,1814,242
12111970,1328,660
12111980,587,320
12111990,43,462
12112000,1788,987
12112010,1744,492
12112020,55,653
12112030,493,249
12112040,1979,269
12112050,822,257
12112060,248,733
12112070,1567,819
12112080,465,818
12112090,672,542
12112100,514,223
12112110,835,991
12112120,715,94
12112130,1920,791
12112140,1943,106
12112150,1318,389
12112160,1168,57
12112170,1898,880
12112180,1304,574
12112190,83,40
12112200,1675,933
12112210,60,744
12112220,1,952
12112230,1889,191
12112240,1398,798
12112250,471,930
12112260,585,580
12112270,822,624
12112280,839,347
12112290,1900,844
12112300,334,23
12112310,117,567
12112320,1087,729
12112330,1017,863
12112340,634,946
12112350,631,679
12112360,1402,166
12112370,421,715
12112380,1424,945
12112390,1154,381
12112400,291,291
12112410,1406,923
12112420,1542,305
12112430,1355,252
12112440,121,282
12112450,1628,331
12112460,835,398
12112470,815,729
12112480,1711,770
12112490,249,268
12112500,1780,309
12112510,1625,764
12112520,234,506
12112530,704,569
12112540,1302,260
12112550,1603,476
12112560,1063,382
12112570,409,839
12112580,539,973
12112590,1191,33
12112600,933,304
12112610,1448,773
12112620,1037,648
12112630,1906,142
12112640,1927,834
12112650,1667,995
12112660,1914,422
12112670,1823,263
12112680,1747,705
12112690,1518,353
12112700,1810,950
12112710,382,235
12112720,1859,390
12112730,1532,350
12112740,496,724
12112750,212,901
12112760,1050,541
12112770,136,870
12112780,157,171
12112790,1068,540
12112800,92,174
12112810,33,518
12112820,577,821
12112830,418,134
12112840,1113,533
12112850,930,610
12112860,1748,726
12112870,410,854
12112880,898,935
12112890,990,497
12112900,841,701
12112910,1084,939
12112920,1070,122
12112930,1224,768
12112940,1120,192
12112950,1785,851
12112960,1269,734
12112970,1283,493
12112980,1938,361
12112990,695,694
12113000,1962,864
12113010,490,140
12113020,1035,674
12113030,1419,162
12113040,1346,586
12113050,1096,829
12113060,43,762
12113070,309,286
12113080,1437,631
12113090,232,824
12113100,392,253
12113110,781,312
12113120,1946,784
12113130,1350,395
12113140,1089,790
12113150,1164,47
12113160,1293,538
12113170,707,370
12113180,162,738
12113190,1522,897
12113200,1297,302
12113210,1758,218
12113220,1554,612
12113230,1894,51
12113240,923,577
12113250,46,316
12113260,112,16
12113270,2,27
12113280,1453,177
12113290,1133,421
12113300,1691,379
12113310,566,954
12113320,1699,318
12113330,240,859
12113340,462,90
12113350,1235,933
12113360,302,896
12113370,216,97
12113380,1917,909
12113390,1491,739
12113400,399,752
12113410,1962,408
12113420,1936,625
12113430,410,653
12113440,1057,561
12113450,1781,538
12113460,1573,798
12113470,929,60
12113480,1371,485
12113490,194,743
12113500,1266,910
12113510,730,636
12113520,162,949
12113530,1416,96
12113540,204,679
12113550,1086,316
12113560,1146,101
12113570,1613,873
12113580,344,296
12113590,1190,235
12113600,1580,815
12113610,261,636
12113620,1187,141
12113630,1754,520
12113640,1048,533
12113650,90,491
12113660,869,775
12113670,1457,333
12113680,1293,802
12113690,1877,886
12113700,669,692
12113710,1957,971
12113720,391,995
12113730,1728,239
12113740,1788,428
12113750,425,299
12113760,169,558
12113770,1685,106
12113780,1821,701
12113790,1338,604
12113800,542,0
12113810,790,555
12113820,1285,148
12113830,414,558
12113840,305,249
12113850,1668,694
12113860,584,859
12113870,1734,200
12113880,226,213
12113890,957,55
12113900,1317,747
12113910,325,269
12113920,709,661
12113930,1726,327
12113940,724,900
12113950,259,172
12113960,1701,472
12113970,739,835
12113980,1524,97
12113990,653,211
12114000,1846,587
12114010,1910,607
12114020,365,892
12114030,1356,944
12114040,1463,971
12114050,1601,474
12114060,759,879
12114070,187,883
12114080,1509,201
12114090,1668,747
12114100,1886,16
12114110,1239,720
12114120,1617,951
12114130,1288,647
12114140,868,293
12114150,1158,192
12114160,1233,661
12114170,771,862
12114180,1897,491
12114190,1858,272
12114200,1489,220
12114210,302,699
12114220,1484,326
12114230,208,470
12114240,1352,210
12114250,1517,731
12114260,1197,794
12114270,1369,229
12114280,645,728
12114290,430,966
12114300,1143,777
12114310,58,890
12114320,1678,134
12114330,832,609
12114340,358,76
12114350,542,52
12114360,935,981
12114370,1460,34
12114380,36,766
12114390,349,523
12114400,476,758
12114410,48,816
12114420,1474,906
12114430,700,896
12114440,1223,288
12114450,541,279
12114460,1713,103
12114470,1936,723
12114480,483,28
12114490,1025,697
12114500,546,90
12114510,450,541
12114520,1711,200
12114530,1480,406
12114540,1313,704
12114550,1092,317
12114560,1124,31
12114570,121,524
12114580,1543,16
12114590,327,568
12114600,956,230
12114610,66,125
12114620,762,827
12114630,445,386
12114640,564,100
12114650,1732,813
12114660,1979,168
12114670,138,234
12114680,1240,825
12114690,425,303
12114700,1489,923
12114710,1558,224
12114720,226,21
12114730,1398,915
12114740,615,654
12114750,655,910
12114760,635,205
12114770,510,775
12114780,169,170
12114790,68,396
12114800,1583,486
12114810,1525,395
12114820,1560,172
12114830,1702,528
12114840,225,97
12114850,589,774
12114860,280,554
12114870,309,377
12114880,982,553
12114890,1401,30
12114900,132,22
12114910,1331,573
12114920,185,253
12114930,681,594
12114940,940,77
12114950,318,873
12114960,4,375
12114970,221,148
12114980,1441,921
12114990,64,977
12115000,163,729
12115010,954,81
12115020,800,64
12115030,1981,731
12115040,1757,762
12115050,332,6
12115060,1589,888
12115070,1281,71
12115080,670,149
12115090,779,873
12115100,1038,543
12115110,929,765
12115120,1690,183
12115130,1434,298
12115140,614,979
12115150,1146,111
12115160,793,759
12115170,1933,47
12115180,399,365
12115190,1416,898
12115200,1984,434
12115210,163,249
12115220,854,303
12115230,1750,250
12115240,1207,794
12115250,570,335
12115260,1963,22
12115270,685,636
12115280,592,654
12115290,384,364
12115300,431,782
12115310,320,604
12115320,435,455
12115330,644,41
12115340,375,208
12115350,554,703
12115360,1431,323
12115370,788,175
12115380,1867,622
12115390,541,73
12115400,795,639
12115410,155,872
12115420,559,877
12115430,1790,940
12115440,962,771
12115450,1382,940
12115460,154,374
12115470,1416,914
12115480,1944,278
12115490,1317,539
12115500,649,295
12115510,1317,674
12115520,1215,245
12115530,1152,750
12115540,977,324
12115550,492,697
12115560,855,840
12115570,586,119
12115580,348,116
12115590,276,281
12115600,830,547
12115610,1921,937
12115620,990,3
12115630,86,179
12115640,140,411
12115650,1553,222
12115660,1923,922
12115670,220,494
12115680,1078,751
12115690,1340,898
12115700,841,775
12115710,1940,687
12115720,491,576
12115730,1674,105
12115740,1734,199
12115750,231,202
12115760,716,374
12115770,1088,455
12115780,1071,959
12115790,1253,205
12115800,208,299
12115810,1855,840
12115820,1024,203
12115830,450,656
12115840,1489,596
12115850,1183,994
12115860,229,394
12115870,1801,457
12115880,1638,642
12115890,273,10
12115900,898,981
12115910,1719,734
12115920,1443,445
12115930,260,753
12115940,1385,877
12115950,1400,778
12115960,1958,72
12115970,772,15
12115980,278,6
12115990,714,98
12116000,1727,343
12116010,566,790
12116020,1108,822
12116030,659,108
12116040,484,405
12116050,439,741
12116060,1065,922
12116070,1473,656
12116080,1084,806
12116090,1568,563
12116100,908,255
12116110,1715,163
12116120,125,649
12116130,789,132
12116140,471,344
12116150,52,800
12116160,1156,572
12116170,1266,942
12116180,707,81
12116190,728,315
12116200,634,672
12116210,1314,562
12116220,312,901
12116230,997,37
12116240,1508,820
12116250,1310,243
12116260,410,300
12116270,1667,398
12116280,1858,29
12116290,118,246
12116300,1537,344
12116310,1952,549
12116320,193,680
12116330,785,697
12116340,1002,782
12116350,948,347
12116360,1658,789
12116370,210,282
12116380,1349,933
12116390,599,535
12116400,1762,714
12116410,1458,230
12116420,542,503
12116430,1865,493
12116440,261,563
12116450,977,439
12116460,1459,712
12116470,1384,0
