value,page,position
8902940,131,122
8902950,1621,476
8902960,670,58
8902970,1991,172
8902980,79,614
8902990,748,885
8903000,1994,418
8903010,1516,975
8903020,287,697
8903030,280,225
8903040,860,153
8903050,1493,945
8903060,1269,227
8903070,378,635
8903080,185,964
8903090,1779,554
8903100,1916,173
8903110,1075,747
8903120,65,183
8903130,1431,286
8903140,152,157
8903150,1656,495
8903160,1821,450
8903170,978,670
8903180,708,333
8903190,193,983
8903200,1397,595
8903210,1152,229
8903220,1127,17
8903230,697,633
8903240,716,789
8903250,751,633
8903260,1131,15
8903270,729,884
8903280,452,160
8903290,357,99
8903300,1982,209
8903310,360,204
8903320,718,130
8903330,857,872
8903340,1336,792
8903350,521,324
8903360,630,397
8903370,779,515
8903380,754,549
8903390,183,820
8903400,1041,252
8903410,1584,417
8903420,447,323
8903430,1093,800
8903440,1686,989
8903450,274,299
8903460,577,668
8903470,8,929
8903480,542,296
8903490,1843,145
8903500,1397,959
8903510,1534,181
8903520,261,520
8903530,1933,70
8903540,1370,910
8903550,1964,309
8903560,1385,929
8903570,1482,751
8903580,1304,415
8903590,740,195
8903600,1318,630
8903610,1850,299
8903620,789,935
8903630,1373,103
8903640,235,770
8903650,1577,795
8903660,1456,280
8903670,1494,380
8903680,1246,707
8903690,1497,530
8903700,1027,534
8903710,763,966
8903720,275,517
8903730,1598,817
8903740,1121,881
8903750,1200,42
8903760,93,406
8903770,500,214
8903780,789,759
8903790,508,338
8903800,217,530
8903810,24,701
8903820,809,455
8903830,968,687
8903840,1190,113
8903850,1877,958
8903860,1858,624
8903870,523,254
8903880,1697,174
8903890,1976,723
8903900,1902,338
8903910,1399,625
8903920,637,97
8903930,1391,66
8903940,511,515
8903950,798,331
8903960,24,844
8903970,1707,955
8903980,1859,852
8903990,1719,315
8904000,1233,250
8904010,1722,861
8904020,1124,296
8904030,1550,136
8904040,1586,709
8904050,694,395
8904060,485,308
8904070,1520,266
8904080,1030,530
8904090,1314,836
8904100,467,133
8904110,1131,457
8904120,474,850
8904130,1748,984
8904140,1996,805
8904150,37,196
8904160,881,871
8904170,903,904
8904180,108,553
8904190,296,823
8904200,45,777
8904210,457,528
8904220,1876,143
8904230,1953,665
8904240,1419,28
8904250,524,930
8904260,1912,10
8904270,493,947
8904280,54,538
8904290,1833,287
8904300,1646,659
8904310,22,827
8904320,1600,587
8904330,1735,270
8904340,1272,335
8904350,1544,66
8904360,882,544
8904370,1603,904
8904380,1046,430
8904390,725,269
8904400,1370,970
8904410,123,959
8904420,1632,732
8904430,991,54
8904440,632,51
8904450,1335,167
8904460,577,288
8904470,237,931
8904480,506,89
8904490,1298,574
8904500,324,419
8904510,430,5
8904520,792,621
8904530,1912,277
8904540,1199,330
8904550,91,893
8904560,490,412
8904570,315,132
8904580,589,882
8904590,1438,323
8904600,41,585
8904610,1284,228
8904620,1949,911
8904630,1607,575
8904640,1093,890
8904650,501,61
8904660,1275,858
8904670,701,146
8904680,818,791
8904690,1716,173
8904700,812,164
8904710,962,972
8904720,592,172
8904730,246,570
8904740,68,497
8904750,1130,200
8904760,1203,384
8904770,958,846
8904780,1785,171
8904790,1568,997
8904800,220,623
8904810,1372,981
8904820,338,905
8904830,1380,549
8904840,1100,817
8904850,1560,95
8904860,1319,634
8904870,1986,139
8904880,1265,251
8904890,415,879
8904900,616,814
8904910,853,209
8904920,1808,588
8904930,1466,496
8904940,1359,339
8904950,324,424
8904960,699,689
8904970,207,31
8904980,1547,675
8904990,1107,168
8905000,235,287
8905010,1551,205
8905020,1228,477
8905030,937,697
8905040,748,322
8905050,1733,171
8905060,1407,808
8905070,1901,7
8905080,176,299
8905090,1445,839
8905100,159,942
8905110,1846,913
8905120,412,826
8905130,319,455
8905140,1668,452
8905150,808,357
8905160,507,966
8905170,1084,580
8905180,1689,22
8905190,1134,69
8905200,1173,668
8905210,1138,531
8905220,1050,134
8905230,661,99
8905240,574,155
8905250,272,538
8905260,885,539
8905270,1736,526
8905280,503,400
8905290,1647,277
8905300,1650,445
8905310,28,919
8905320,711,772
8905330,1733,219
8905340,1045,778
8905350,1328,516
8905360,1451,499
8905370,1820,452
8905380,1753,934
8905390,643,298
8905400,929,798
8905410,384,564
8905420,297,297
8905430,1355,494
8905440,1493,96
8905450,1323,248
8905460,122,519
8905470,1660,646
8905480,1213,774
8905490,940,814
8905500,648,723
8905510,1657,864
8905520,1825,985
8905530,514,294
8905540,1527,963
8905550,1651,644
8905560,1532,334
8905570,1858,200
8905580,1334,685
8905590,1453,793
8905600,1637,435
8905610,433,357
8905620,1235,685
8905630,1936,314
8905640,887,195
8905650,271,89
8905660,922,960
8905670,119,811
8905680,1350,257
8905690,1776,229
8905700,537,813
8905710,503,772
8905720,249,989
8905730,965,415
8905740,1405,622
8905750,1288,325
8905760,1946,897
8905770,488,160
8905780,1571,774
8905790,1560,843
8905800,183,554
8905810,837,880
8905820,1026,67
8905830,573,256
8905840,126,5
8905850,909,473
8905860,414,464
8905870,1471,221
8905880,1481,907
8905890,1466,531
8905900,961,210
8905910,436,900
8905920,1352,110
8905930,615,980
8905940,969,93
8905950,381,936
8905960,1920,978
8905970,1536,330
8905980,284,106
8905990,695,295
8906000,1554,771
8906010,1660,382
8906020,201,821
8906030,1141,882
8906040,812,944
8906050,1064,608
8906060,211,538
8906070,1946,377
8906080,942,3
8906090,1017,919
8906100,1054,157
8906110,319,592
8906120,746,562
8906130,1773,624
8906140,83,950
8906150,305,732
8906160,1243,65
8906170,1039,291
8906180,234,987
8906190,1528,996
8906200,1605,703
8906210,1050,357
8906220,1166,924
8906230,1028,452
8906240,1000,181
8906250,1125,649
8906260,273,510
8906270,1610,883
8906280,1952,628
8906290,66,579
8906300,121,480
8906310,1947,432
8906320,1881,273
8906330,1164,73
8906340,851,234
8906350,1617,187
8906360,825,836
8906370,28,631
8906380,261,641
8906390,758,852
8906400,1286,224
8906410,1568,880
8906420,1061,292
8906430,1479,897
8906440,96,925
8906450,251,44
8906460,157,157
8906470,460,303
8906480,1984,328
8906490,1082,322
8906500,252,925
8906510,1874,297
8906520,1426,789
8906530,1094,793
8906540,357,437
8906550,1443,559
8906560,1783,699
8906570,620,301
8906580,737,800
8906590,89,180
8906600,599,352
8906610,1506,505
8906620,1194,227
8906630,598,609
8906640,58,815
8906650,1251,942
8906660,784,421
8906670,1454,33
8906680,628,376
8906690,166,182
8906700,1675,771
8906710,1973,260
8906720,1486,207
8906730,1368,200
8906740,329,233
8906750,1662,454
8906760,577,354
8906770,1872,158
8906780,1054,419
8906790,999,648
8906800,1316,189
8906810,738,292
8906820,98,553
8906830,530,766
8906840,561,138
8906850,1521,293
8906860,1824,685
8906870,266,968
8906880,1365,117
8906890,1464,244
8906900,819,573
8906910,1300,583
8906920,1767,606
8906930,362,743
8906940,1065,819
8906950,1171,531
8906960,493,242
8906970,1209,134
8906980,222,944
8906990,1709,107
8907000,1776,198
8907010,1311,707
8907020,574,705
8907030,133,618
8907040,1052,436
8907050,532,535
8907060,1422,398
8907070,1625,147
8907080,1313,152
8907090,311,919
8907100,97,728
8907110,1229,605
8907120,945,718
8907130,1280,507
8907140,705,741
8907150,106,161
8907160,779,180
8907170,1892,766
8907180,1725,420
8907190,495,727
8907200,62,336
8907210,1188,638
8907220,696,533
8907230,918,298
8907240,260,656
8907250,678,159
8907260,1447,126
8907270,503,635
8907280,1241,366
8907290,2,920
8907300,367,828
8907310,475,164
8907320,1480,279
8907330,554,15
8907340,874,687
8907350,1762,285
8907360,1496,715
8907370,1375,454
8907380,699,967
8907390,977,571
8907400,1471,319
8907410,1258,235
8907420,1676,983
8907430,855,361
8907440,760,3
8907450,317,582
8907460,1434,526
8907470,956,384
8907480,93,851
8907490,1211,879
8907500,1752,164
8907510,548,214
8907520,1171,659
8907530,1552,982
8907540,364,149
8907550,1349,131
8907560,1840,723
8907570,722,862
8907580,1220,976
8907590,585,772
8907600,480,140
8907610,1036,73
8907620,1989,354
8907630,1334,373
8907640,1226,824
8907650,1483,866
8907660,1367,809
8907670,1394,163
8907680,1977,66
8907690,1352,363
8907700,1433,819
8907710,355,318
8907720,1560,380
8907730,216,971
8907740,545,587
8907750,1871,336
8907760,629,125
8907770,634,787
8907780,1189,144
8907790,965,242
8907800,265,343
8907810,1686,561
8907820,1960,280
8907830,497,142
8907840,779,136
8907850,1592,160
8907860,28,918
8907870,1428,737
8907880,262,534
8907890,1849,652
8907900,1764,622
8907910,847,677
8907920,79,39
8907930,251,423
8907940,1103,695
8907950,566,803
8907960,881,695
8907970,1614,282
8907980,1926,557
8907990,837,331
8908000,1668,130
8908010,168,237
8908020,1193,113
8908030,668,894
8908040,891,156
8908050,1826,824
8908060,1898,141
8908070,1422,658
8908080,885,19
8908090,598,798
8908100,1594,767
8908110,900,173
8908120,432,173
8908130,1684,963
8908140,545,596
8908150,1097,226
8908160,446,190
8908170,1080,784
8908180,1911,407
8908190,858,526
8908200,978,935
8908210,1184,136
8908220,414,878
8908230,651,266
8908240,1118,723
8908250,1124,602
8908260,215,558
8908270,397,907
8908280,1804,981
8908290,1882,367
8908300,1996,561
8908310,366,774
8908320,1056,711
8908330,670,874
8908340,1233,544
8908350,574,676
8908360,160,870
8908370,1115,168
8908380,1076,603
8908390,1274,527
8908400,183,312
8908410,1821,987
8908420,1775,377
8908430,344,652
8908440,1496,655
8908450,851,53
8908460,222,772
8908470,1233,387
8908480,29,219
8908490,401,93
8908500,1545,739
8908510,1031,768
8908520,1341,706
8908530,1616,551
8908540,554,605
8908550,1319,318
8908560,376,481
8908570,1480,104
8908580,1234,215
8908590,1678,763
8908600,322,241
8908610,1983,275
8908620,918,764
8908630,1274,29
8908640,343,97
8908650,646,306
8908660,428,203
8908670,1171,410
8908680,1906,477
8908690,1605,232
8908700,1608,827
8908710,1091,28
8908720,643,555
8908730,1456,268
8908740,869,199
8908750,1272,310
8908760,352,444
8908770,1255,523
8908780,1404,704
8908790,400,189
8908800,214,593
8908810,1478,231
8908820,953,444
8908830,1772,580
8908840,5,534
8908850,668,288
8908860,1733,261
8908870,427,507
8908880,1,984
8908890,1543,288
8908900,1763,756
8908910,457,284
8908920,1203,320
8908930,796,990
8908940,5,610
8908950,1920,977
8908960,747,881
8908970,1977,579
8908980,1909,841
8908990,1256,368
8909000,26,402
8909010,306,627
8909020,1032,0
8909030,891,350
8909040,893,518
8909050,1075,813
8909060,451,566
8909070,480,87
8909080,1032,536
8909090,1660,752
8909100,499,785
8909110,744,669
8909120,35,546
8909130,79,492
8909140,509,294
8909150,160,861
8909160,643,25
8909170,957,519
8909180,1393,997
8909190,1461,304
8909200,1775,271
8909210,187,296
8909220,485,215
8909230,1693,187
8909240,255,512
8909250,551,252
8909260,56,561
8909270,646,759
8909280,203,530
8909290,200,447
8909300,290,379
8909310,1916,945
8909320,1826,437
8909330,1302,870
8909340,883,883
8909350,96,441
8909360,1871,337
8909370,768,565
8909380,669,640
8909390,545,175
8909400,74,633
8909410,1427,980
8909420,1907,235
8909430,1508,691
8909440,1147,614
8909450,1047,778
8909460,994,463
8909470,393,231
8909480,1653,177
8909490,446,983
8909500,1557,782
8909510,1407,507
8909520,1215,823
8909530,628,954
8909540,1694,588
8909550,1595,969
8909560,959,52
8909570,1089,908
8909580,864,292
8909590,1664,727
8909600,843,577
8909610,491,264
8909620,665,905
8909630,916,875
8909640,760,160
8909650,36,82
8909660,1085,678
8909670,1550,548
8909680,57,492
8909690,1142,943
8909700,1359,501
8909710,616,434
8909720,382,372
8909730,675,231
8909740,427,388
8909750,1834,675
8909760,1027,175
8909770,1455,595
8909780,1195,632
8909790,314,287
8909800,1104,878
8909810,1658,890
8909820,1167,55
8909830,1073,104
8909840,1842,114
8909850,1183,881
8909860,960,786
8909870,1170,180
8909880,142,26
8909890,1713,720
8909900,210,328
8909910,1424,596
8909920,1911,871
8909930,1322,767
8909940,140,938
8909950,540,702
8909960,115,442
8909970,237,243
8909980,981,170
8909990,337,288
8910000,1661,76
8910010,1341,626
8910020,625,234
8910030,1065,209
8910040,1453,943
8910050,576,170
8910060,1098,920
8910070,1588,398
8910080,788,690
8910090,893,61
8910100,1726,417
8910110,1034,578
8910120,754,149
8910130,1271,336
8910140,934,308
8910150,449,769
8910160,1504,183
8910170,492,919
8910180,1258,271
8910190,1529,672
8910200,69,287
8910210,1512,435
8910220,748,897
8910230,688,909
8910240,1545,157
8910250,316,461
8910260,1627,319
8910270,1023,337
8910280,197,929
8910290,1254,287
8910300,1362,276
8910310,566,760
8910320,1048,554
8910330,1879,378
8910340,44,337
8910350,670,733
8910360,1373,695
8910370,1337,519
8910380,391,453
8910390,1879,227
8910400,657,299
8910410,1520,8
8910420,794,513
8910430,448,751
8910440,840,555
8910450,928,892
8910460,284,588
8910470,516,620
8910480,596,457
8910490,1172,503
8910500,809,245
8910510,106,938
8910520,889,628
8910530,1410,285
8910540,1497,860
8910550,1788,909
8910560,1910,744
8910570,679,317
8910580,450,527
8910590,104,950
8910600,242,944
8910610,991,291
8910620,1669,25
8910630,1532,282
8910640,1222,976
8910650,1892,112
8910660,1969,263
8910670,1243,816
8910680,277,112
8910690,785,570
8910700,927,664
8910710,1899,524
8910720,1206,16
8910730,1,382
8910740,282,489
8910750,1,218
8910760,724,655
8910770,1557,39
8910780,903,296
8910790,1003,332
8910800,737,552
8910810,577,445
8910820,940,733
8910830,1031,563
8910840,1038,471
8910850,204,530
8910860,1775,685
8910870,9,912
8910880,146,232
8910890,783,577
8910900,1393,610
8910910,1322,739
8910920,1199,791
8910930,1493,283
8910940,1347,496
8910950,1848,570
8910960,1379,238
8910970,1290,252
8910980,1123,736
8910990,34,900
8911000,1995,175
8911010,313,601
8911020,747,759
8911030,803,975
8911040,415,151
8911050,195,979
8911060,1009,4
8911070,164,235
8911080,1341,748
8911090,1230,978
8911100,1451,662
8911110,166,606
8911120,25,870
8911130,665,641
8911140,874,593
8911150,834,489
8911160,1757,504
8911170,1496,436
8911180,1517,615
8911190,120,330
8911200,1861,770
8911210,67,533
8911220,608,362
8911230,1839,375
8911240,1761,955
8911250,544,870
8911260,1283,523
8911270,1138,468
8911280,50,938
8911290,242,538
8911300,302,461
8911310,787,535
8911320,291,430
8911330,1231,913
8911340,194,53
8911350,1008,997
8911360,1329,995
8911370,1538,723
8911380,1615,487
8911390,273,738
8911400,1474,940
8911410,1383,561
8911420,1953,939
8911430,667,337
8911440,1254,986
8911450,428,387
8911460,69,569
8911470,1294,70
8911480,1260,292
8911490,1804,692
8911500,1062,408
8911510,1274,515
8911520,61,692
8911530,647,612
8911540,1946,247
8911550,412,862
8911560,1892,986
8911570,1378,258
8911580,786,606
8911590,1075,847
8911600,1232,933
8911610,1253,31
8911620,1323,508
8911630,845,429
8911640,1752,780
8911650,1601,208
8911660,1718,804
8911670,812,999
8911680,335,143
8911690,1040,257
8911700,546,827
8911710,1318,206
8911720,898,202
8911730,569,802
8911740,1784,43
8911750,326,157
8911760,483,378
8911770,1879,25
8911780,83,654
8911790,1934,326
8911800,1307,384
8911810,477,191
8911820,117,20
8911830,448,98
8911840,976,817
8911850,197,401
8911860,1387,464
8911870,1578,549
8911880,1492,76
8911890,249,893
8911900,410,955
8911910,157,841
8911920,1450,335
8911930,1459,182
8911940,1572,241
8911950,582,808
8911960,30,772
8911970,918,129
8911980,1048,822
8911990,113,664
8912000,794,40
8912010,144,860
8912020,1175,982
8912030,1471,506
8912040,1610,848
8912050,268,222
8912060,1868,26
8912070,1822,56
8912080,213,784
8912090,1355,626
8912100,1837,128
8912110,915,668
8912120,525,703
8912130,1235,437
8912140,901,333
8912150,1767,6
8912160,674,668
8912170,1786,423
8912180,1486,349
8912190,383,340
8912200,1580,231
8912210,503,866
8912220,1938,964
8912230,1298,512
8912240,918,725
8912250,922,47
8912260,455,915
8912270,509,697
8912280,1363,985
8912290,41,927
8912300,1287,513
8912310,1392,998
8912320,1916,875
8912330,998,769
8912340,1210,192
8912350,1316,234
8912360,855,708
8912370,1766,914
8912380,1640,150
8912390,1510,590
8912400,144,804
8912410,1955,529
8912420,69,68
8912430,655,239
8912440,534,57
8912450,1471,334
8912460,1983,83
8912470,276,231
8912480,602,644
8912490,1724,658
8912500,125,374
8912510,1043,576
8912520,1062,626
8912530,834,233
8912540,596,343
8912550,1137,278
8912560,1660,783
8912570,203,297
8912580,86,265
8912590,148,376
8912600,1125,190
8912610,118,177
8912620,183,171
8912630,758,584
8912640,1874,672
8912650,1144,387
8912660,1618,435
8912670,720,845
8912680,655,324
8912690,525,928
8912700,1697,551
8912710,410,210
8912720,175,871
8912730,1609,947
8912740,57,946
8912750,1957,65
8912760,1691,810
8912770,1632,907
8912780,531,988
8912790,483,597
8912800,615,949
8912810,639,793
8912820,769,876
8912830,416,977
8912840,1673,753
8912850,1440,803
8912860,1966,854
8912870,1289,590
8912880,1622,49
8912890,1238,218
8912900,614,799
8912910,478,172
8912920,1895,639
8912930,104,135
8912940,105,221
8912950,741,318
8912960,2000,659
8912970,510,147
8912980,985,794
8912990,150,255
8913000,893,668
8913010,1957,202
8913020,1023,680
8913030,526,719
8913040,677,801
8913050,1366,37
8913060,1981,927
8913070,1182,688
8913080,1310,554
8913090,290,394
8913100,1180,926
8913110,438,946
8913120,1039,432
8913130,1755,976
8913140,626,243
8913150,414,755
8913160,828,387
8913170,990,330
8913180,320,948
8913190,171,870
8913200,152,273
8913210,1375,953
8913220,792,606
8913230,933,929
8913240,769,755
8913250,1518,253
8913260,714,172
8913270,1592,677
8913280,225,651
8913290,212,453
8913300,347,228
8913310,502,899
8913320,1401,306
8913330,549,796
8913340,770,304
8913350,1760,314
8913360,485,190
8913370,875,578
8913380,1462,319
8913390,1981,306
8913400,775,682
8913410,289,388
8913420,454,61
8913430,452,369
8913440,112,130
8913450,1575,774
8913460,1842,603
8913470,1988,367
8913480,582,675
8913490,1704,166
8913500,1250,367
8913510,683,951
8913520,1363,412
8913530,1867,649
8913540,826,836
8913550,48,972
8913560,1564,998
8913570,1975,48
8913580,1077,950
8913590,1068,175
8913600,1333,873
8913610,375,748
8913620,1181,293
8913630,976,667
8913640,1464,815
8913650,1995,106
8913660,1380,641
8913670,1146,236
8913680,580,966
8913690,285,935
8913700,837,589
8913710,1024,310
8913720,1789,665
8913730,1624,111
8913740,1909,698
8913750,868,738
8913760,660,735
8913770,288,791
8913780,899,585
8913790,640,715
8913800,850,219
8913810,1903,947
8913820,706,516
8913830,196,441
8913840,1773,423
8913850,596,971
8913860,1983,897
8913870,124,397
8913880,539,13
8913890,1337,433
8913900,376,956
8913910,328,775
8913920,1129,283
8913930,1022,824
8913940,1889,560
8913950,115,644
8913960,14,220
8913970,508,163
8913980,890,595
8913990,306,559
8914000,681,482
8914010,1105,487
8914020,1193,656
8914030,785,371
8914040,1566,935
8914050,358,897
8914060,648,813
8914070,329,102
8914080,1045,862
8914090,1786,245
8914100,1009,312
8914110,645,395
8914120,1666,898
8914130,792,714
8914140,75,634
8914150,1309,639
8914160,1261,94
8914170,1173,515
8914180,1780,328
8914190,1473,46
8914200,1657,838
8914210,1231,944
8914220,1269,897
8914230,1248,487
8914240,1700,82
8914250,457,470
8914260,921,702
8914270,1756,885
8914280,287,871
8914290,1955,850
8914300,76,92
8914310,1256,37
8914320,259,795
8914330,1452,378
8914340,626,840
8914350,1682,282
8914360,866,951
8914370,1746,102
8914380,221,869
8914390,854,52
8914400,1442,418
8914410,1906,848
8914420,563,332
8914430,1866,290
8914440,1303,716
8914450,800,573
8914460,739,15
8914470,825,958
8914480,584,259
8914490,1995,833
8914500,14,881
8914510,976,0
8914520,1997,362
8914530,1403,446
8914540,621,653
8914550,1625,306
8914560,1391,674
8914570,1020,684
8914580,1580,581
8914590,270,788
8914600,1033,694
8914610,1570,849
8914620,65,201
8914630,1036,987
8914640,1791,694
8914650,1171,976
8914660,1397,565
8914670,1272,331
8914680,383,127
8914690,1094,762
8914700,1676,941
8914710,1311,790
8914720,175,514
8914730,1702,981
8914740,276,804
8914750,784,970
8914760,177,934
8914770,679,235
8914780,544,706
8914790,1879,819
8914800,720,893
8914810,135,464
8914820,717,475
8914830,1372,486
8914840,1971,148
8914850,370,811
8914860,456,864
8914870,1022,920
8914880,1300,35
8914890,1509,189
8914900,1862,883
8914910,1185,526
8914920,1769,842
8914930,1657,782
8914940,1745,66
8914950,1268,999
8914960,1184,444
8914970,1110,479
8914980,1806,345
8914990,282,273
8915000,373,962
8915010,1014,143
8915020,1345,951
8915030,1381,723
8915040,472,496
8915050,379,528
8915060,1620,806
8915070,1762,410
8915080,316,931
8915090,1152,665
8915100,667,294
8915110,886,719
8915120,389,344
8915130,184,263
8915140,1137,645
8915150,1154,198
8915160,397,64
8915170,1916,917
8915180,140,602
8915190,842,505
8915200,788,535
8915210,1671,99
8915220,1878,817
8915230,93,993
8915240,1787,699
8915250,1332,959
8915260,1265,123
8915270,1148,346
8915280,322,55
8915290,89,935
8915300,1166,267
8915310,1922,658
8915320,1333,70
8915330,1670,629
8915340,158,562
8915350,1156,899
8915360,653,209
8915370,15,949
8915380,1078,181
8915390,1845,783
8915400,1712,678
8915410,1048,987
8915420,1012,589
8915430,1057,794
8915440,1233,485
8915450,928,906
8915460,446,237
8915470,1524,818
8915480,1033,181
8915490,53,851
8915500,1438,875
8915510,481,910
8915520,672,859
8915530,902,58
8915540,889,152
8915550,615,626
8915560,1909,68
8915570,1020,265
8915580,356,803
8915590,79,952
8915600,1793,455
8915610,1571,272
8915620,1253,554
8915630,468,817
8915640,1864,487
8915650,1724,77
8915660,1733,393
8915670,706,939
8915680,994,556
8915690,1386,220
8915700,204,382
8915710,205,466
8915720,506,723
8915730,739,538
8915740,807,425
8915750,779,521
8915760,38,820
8915770,332,291
8915780,694,627
8915790,1661,267
8915800,444,692
8915810,952,456
8915820,1912,866
8915830,1362,344
8915840,1771,799
8915850,881,300
8915860,1285,876
8915870,663,682
8915880,1590,75
8915890,1349,782
8915900,227,249
8915910,1552,439
8915920,1366,439
8915930,109,716
8915940,252,91
8915950,1109,982
8915960,113,330
8915970,256,58
8915980,1433,972
8915990,409,788
8916000,1437,556
8916010,1776,743
8916020,1669,312
8916030,1176,103
8916040,1705,989
8916050,1947,493
8916060,865,230
8916070,1352,600
8916080,1681,999
8916090,431,678
8916100,127,201
8916110,1290,961
8916120,193,771
8916130,317,422
8916140,1457,672
8916150,585,591
8916160,1841,198
8916170,635,332
8916180,1368,381
8916190,1689,744
8916200,45,587
8916210,598,599
8916220,1948,547
8916230,436,987
8916240,1122,233
8916250,795,333
8916260,778,185
8916270,1855,477
8916280,1522,708
8916290,1402,217
8916300,1769,760
8916310,213,812
8916320,853,24
8916330,967,483
8916340,1197,285
8916350,1878,76
8916360,1231,184
8916370,1501,823
8916380,1081,249
8916390,1483,18
8916400,627,649
8916410,500,570
8916420,849,964
8916430,1266,282
